genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
S10C1297.fna	0.0845152259321598	0.0155963127497946	0.0048852569407015	1884548.0	176.0	78.0	0	2.121163619031458	0.0015597858139793	0.0017266739823023	0.0719103492942696	0.0006009259044166	0.9923171481253842	0.9953902888752304		False	21.0	13.476190476190476	0.9605263157894744	1.0	25.0	15.0	15.0	36.0	779	799	0.9906154656542208	51.0	1736
S10C3913.fna	0.0108252241765037	0.0102344531548408		1374475.0	16.0	13.0	0	0.1091652513475633	9.322283330246208e-05	0.0	0.0095131340462506		0.0	0.0		False					0.0	0.0	0.0	0.0	73	76	0.9903459838179718	0.0	165
S10C455.fna	0.0083947003336693	0.0076901690828742		2161721.0	244.0	50.0	0	0.100386157879555	6.906091142794773e-05	0.0	0.0073851154204461		0.0	0.0		False					0.0	0.0	0.0	0.0	85	90	0.9859276841992396	0.0	195
S12C1500.fna	0.3923588538936823	0.1514925896941219	0.0009084642581711	1524431.0	53.0	45.0	0	1.2081693013186543	0.0009819497020024	0.0226176192953304	0.292807850109395	0.0	0.97439020853273	0.9744772180167638		False					883.0	880.0	880.0	24.0	2854	5267	0.95716702538663	904.0	11317
S13C2782.fna	0.3607952258086438	0.2159473592070788	0.0014969238639907	1353779.0	44.0	44.0	0	2.836153829671458	0.0024455254821311	0.0021369809991143	0.2728206872878035	0.000780962519742	0.9899758036640164	0.9906671275492568		False					29.0	27.0	27.0	5.0	2359	2499	0.988425544690271	32.0	5285
S14C1039.fna	0.0322773221183189	0.0131910443239582	0.0088426697434801	1795688.0	39.0	31.0	0	0.8159075703484235	0.0006101982101697	0.0007350942925497	0.0280985566863786	0.0037003628405737	0.974242424242424	0.981060606060606		False	26.0	41.76923076923077	0.8226602131561644	1.0	34.0	25.0	25.0	22.0	315	407	0.9846521470470184	47.0	952
S14C330.fna	3.489262961658607	0.6965244737628808	0.0012854869252473	1615669.0	51.0	51.0	3	3.524135925085116	0.0027813255403767	0.3523815831089165	0.9540875609399972	0.0	0.9936205939592364	0.993996473059656		False					3632.0	3418.0	3416.0	480.0	26528	30115	0.9801312158667448	3896.0	61762
S14C589.fna	0.042041403838488	0.0196082936338812	0.0031977828008334	1740998.0	132.0	67.0	0	0.5791858335583752	0.0004423203301108	0.0016605418271589	0.0364419651650719	0.0	0.9916983742649602	0.9944655828433068		False	1.0	4.0	1.0000000000000009	1.0000000000000002	24.0	16.0	16.0	12.0	371	402	0.9863665269378834	28.0	968
S15C1039.fna	0.0390635018004248	0.0170171054805233	0.0027837687545613	1731258.0	71.0	49.0	0	0.465356699220519	0.0003551351130538	0.0025657643170457	0.0339049673170376	0.0	0.990319675821702	0.9912201710941018		False					43.0	39.0	39.0	20.0	345	441	0.9910266797076136	59.0	1168
S16C442.fna	28.86761055548861	0.9683379735034658	0.004674437210473	1576810.0	164.0	164.0	28	15.273160165951214	0.01229147472285	0.9400923383286508	0.9999999999914928	0.0034554853589145	0.9978189991951952	0.9995486886673632		False	16667.0	43.74170516589668	0.4115875374007807	0.9916276601983888	3233.0	669.0	657.0	16624.0	214204	217446	0.9930744946268242	17281.0	446905
S16C670.fna	0.0122039851911048	0.0115138955711943		1962064.0	62.0	47.0	0	0.1187318756706205	8.503301023203634e-05	0.0	0.0107182645558848		0.0	0.0		False					0.0	0.0	0.0	0.0	127	148	0.9873904667235224	0.0	339
S18C2441.fna	19.367529884398447	0.927271785008141	0.0029029337156179	1524374.0	45.0	45.0	17	16.619982471072984	0.0135011508248834	0.7887959254093811	0.9999999625975224	0.0028359785959259	0.9940752815156102	0.9970010478867616		False	5538.0	54.96208017334778	0.5988767109654088	0.9726577583082536	7124.0	3606.0	3592.0	7095.0	137062	141820	0.991374322451796	10687.0	295618
S20C3157.fna	0.2633708639491893	0.2197722885427185	0.0013973798814299	1503306.0	33.0	33.0	0	0.5444628100434706	0.0004450410950419	0.0001523309292984	0.2074950069461439	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	1917	2029	0.9875355115306296	0.0	4245
S24C362.fna	263.06690866187165	0.947429750479631	0.0032100509627262	1781578.0	116.0	116.0	249	203.8228646902376	0.1537081530027119	0.9216267825489538	1.0	0.0028556437742037	0.9944864338134536	0.9965930753068		False	52418.0	102.4644206188714	0.5747249841816984	0.95526463999651	9053.0	5594.0	5530.0	10347.0	2157544	2228786	0.9909270806701312	15877.0	4674234
S28C2674.fna	0.3558765317418264	0.0041692015499311	0.0169033123527791	1375803.0	33.0	14.0	0	12.58507248247571	0.0107552858834762	0.0014725945502372	0.2696555286137017	0.0093181537306947	0.9955577492596248	0.9985192497532084		False	229.0	65.17030567685589	0.2534089809416944	0.9214196780155558	9.0	3.0	3.0	80.0	2392	2460	0.9848457610178474	83.0	5405
S2C1297.fna	0.0785559125399371	0.0704466911020049	0.0038169870128879	1900799.0	68.0	66.0	0	0.4075545166661981	0.0002966722850628	0.0003240742445676	0.0670138014291471	0.0	0.969155844155844	0.969155844155844		False	1.0	50.0	0.024767801857585	1.0	19.0	19.0	19.0	5.0	755	784	0.9934436191849104	24.0	1705
S2C205.fna	936.0101868581356	0.9994359209967418	0.0032537271107581	1615022.0	77.0	77.0	880	473.27520847275736	0.374201226798886	0.9986111644299582	1.0	0.0030760695999146	0.9983388920614664	0.9997029971248386	2.44835092666371	False	66250.0	133.64762264150943	0.5614310706155493	0.9593169594765504	2679.0	479.0	472.0	11042.0	7005575	7147054	0.9949652714455602	11514.0	14703026
S2C3320.fna	13.11897354916677	0.7841606488408909	0.0032585731628971	2028972.0	62.0	60.0	7	26.99671828552846	0.0190109673488403	0.567080767994827	0.9999906865749404	0.0026112588073381	0.9923022168607264	0.9953215347590934		False	8259.0	72.97324131250757	0.4685015749064615	0.8986283169769769	8857.0	5383.0	5350.0	7260.0	124655	136116	0.9808784398167092	12610.0	288973
S33C4056.fna	0.0048080407476783	0.0047990747043259		1338383.0	21.0	11.0	0	0.0694111081653475	6.0092661528705214e-05	0.0	0.0042365005853071		0.0	0.0		False					0.0	0.0	0.0	0.0	32	33	0.987340515218882	0.0	71
S36C1134.fna	3.8657426872653193	0.7930290625774328	0.0018448140932246	1783806.0	78.0	65.0	3	4.957346637872014	0.0037280607477839	0.3061734291733518	0.9670726214615594	0.0021045835381082	0.9966529586893074	0.9973047894916086		False	719.0	80.32127955493742	0.2541376144725156	0.938787342385746	1828.0	1472.0	1472.0	1191.0	33993	34873	0.9913478640509122	2663.0	72379
S42C891.fna	0.3621289280834679	0.0253136256365668	0.0077756004203303	1771220.0	32.0	29.0	0	4.120654462318816	0.0031018165788689	0.0132236537527805	0.2736765525713663	0.0031101762266452	0.9789941081034924	0.9839467167620186		False	461.0	53.81561822125813	0.6589895776205359	0.9795596924462056	492.0	376.0	372.0	384.0	3197	4719	0.9758433297069524	756.0	10995
S49C1120.fna	0.0001715814602744	0.0001715814602744		2150582.0	94.0	2.0	0	0.0131554042316214	9.010168312649717e-06	0.0	0.0001514949529028		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.99486301369863	0.0	4
S4C569.fna	18.157129268200716	0.9830117370577924	0.0031347341582163	1644194.0	55.0	55.0	18	9.486734921751191	0.0074233170689417	0.9257161867760132	0.9999998910901264	0.0014034371820344	0.9971729048255092	0.9991531197583272	2.701838887492037	False	2638.0	30.692191053828655	0.6283945998664152	0.9848588980606542	4303.0	1289.0	1277.0	9385.0	138860	142285	0.9942300354689084	10662.0	292413
S52C595.fna	0.0487860007460752	0.002740257732977	0.0020985851854267	1721006.0	108.0	13.0	0	1.364338584657692	0.0010465830954363	0.0017071410558708	0.0421633611363047	0.0013919971623605	0.9945541184479236	0.9969366916269572		False	5.0	32.4	0.8216931216931216	1.0	16.0	9.0	8.0	15.0	399	423	0.9795273203549996	23.0	899
S5C1113.fna	22.990040854797485	0.999278763187798	0.0014838718841502	1744226.0	66.0	66.0	22	8.409176891229734	0.0063914856488009	0.9929986137117552	0.9999999984733744	0.0013876427547978	0.9999809470362248	0.9999948037371522	1.9680283415682007	False	1502.0	41.22769640479361	0.65550008135395	0.995643241811508	33.0	9.0	9.0	3643.0	194835	196547	0.997630472512696	3652.0	396698
S8C2455.fna	0.1316270886371389	0.1038966478118535	0.0012139917681456	2459319.0	16.0	16.0	0	0.4301484799299631	0.0002744693024411	0.0003074021710887	0.1097266417078656	0.0	0.980158730158728	0.980158730158728		False					15.0	15.0	15.0	0.0	1552	1706	0.9784796552355868	15.0	3510
S9C3913.fna	0.0233512121175759	0.0229480395333117		1250085.0	122.0	69.0	0	0.1548056833247455	0.0001398291257374	0.0	0.0204079997685583		0.0	0.0		False					0.0	0.0	0.0	0.0	142	143	0.9944172106550604	0.0	294
