genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_014635905.1_ASM1463590v1_genomic.fna	0.1212957516099212	0.0187182315081061	0.0051378576229038	2308498.0	25.0	14.0	0	1.2892423129940185	0.0008494556809588	0.0078800154905916	0.1015679023919389	0.0	0.9777912154362046	0.9797702160408992		False	11.0	18.818181818181817	0.5500315059861371	1.0	404.0	368.0	365.0	118.0	1360	1934	0.9718272000534488	4369	483.0
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0016958637509672	0.0013361517182976		1820901.0	29.0	8.0	0	0.049091868930596	3.643839904952906e-05	0.0	0.0014963270767328		0.0	0.0		False					0.0	0.0	0.0	0.0	17	35	0.9636447104466848	122	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.745403496655495	0.0200096233400176	0.0048830751835342	2281952.0	84.0	41.0	0	17.51463902074567	0.0116373102221273	0.0116864859558833	0.4822129841289576	0.0026595315371337	0.981438428078596	0.983200839958002		False	283.0	63.75265017667844	0.6351832772233962	0.9735125524451984	495.0	448.0	441.0	196.0	8210	11117	0.9587432822659282	26075	637.0
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0002886321383396	0.0001726133376345		1413564.0	18.0	1.0	0	0.0228454680138125	1.923960721171469e-05	0.0	0.0002548297035479		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9482349841938884	19	0.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0314715604696227	0.0043814083253271	0.0069817303908596	1842330.0	28.0	6.0	0	0.9482665555140632	0.0006996935848828	0.0013814028974179	0.0274068148697766	0.002181111300057	0.9854616895874264	0.987426326129666		False					37.0	32.0	31.0	14.0	321	403	0.9472517391517132	932	45.0
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0003281806974854	0.0002213727977583		1675906.0	20.0	2.0	0	0.0233020281336933	1.802137500611041e-05	0.0	0.0002897415726804		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9679855125402366	24	0.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0033021566566669	0.0009518846826053	0.0134961577199345	2038062.0	58.0	6.0	0	0.1608031039024872	0.0001129601609388	0.0002728081873858	0.0029115574990411	0.0	0.9928057553956834	0.9946043165467626		False					4.0	3.0	3.0	9.0	40	147	0.9428688020651144	473	12.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.1122122566391655	0.0119251781223196	0.0073900781364247	2237367.0	11.0	7.0	0	2.4890157207725285	0.0016648409450092	0.0052128238237177	0.0943328482477072	0.0044569427703593	0.9904827231415588	0.9929692188973676		False	79.0	72.56962025316456	0.2036139173938803	0.948419926088934	111.0	82.0	82.0	109.0	1244	1436	0.9709680250114056	3182	191.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.2100141510136594	0.1205159906454351	0.0055417366397721	1678325.0	16.0	8.0	0	0.9962135846497115	0.0007697132791947	0.0073507812849119	0.1692633945707446	0.0	0.9957850368809272	0.9976493474912864		False	6.0	42.333333333333336	0.4697323017689153	1.0	52.0	29.0	29.0	80.0	1708	1769	0.9875226856681356	3638	109.0
GCF_900765635.1_SRS294961_28_genomic.fna	0.8782845881796556	0.0057904594048637	0.0079641211079661	2228666.0	324.0	12.0	0	33.13846064509306	0.022527720510442	0.0022861209351244	0.5395381591678234	0.0049285714292639	0.9931305201177624	0.9956820412168792		False	165.0	46.39393939393939	0.1058023950203731	0.7807729043722677	35.0	22.0	22.0	65.0	9350	9658	0.9449541056219816	20589	87.0
S10C1039.fna	0.1310193479651513	0.0177976693203056	0.0067595323377387	1757084.0	78.0	50.0	0	2.1628764561367206	0.0016389741107829	0.0046178782573855	0.1092487616402199	0.0018953749418649	0.9860734532906088	0.989031303919152		False	48.0	45.72916666666666	0.3136677405247831	0.9405964405964404	113.0	89.0	89.0	90.0	1140	1221	0.9864819540178298	2536	179.0
S10C1297.fna	0.0579077847844681	0.0302459794072636	0.0041269589805602	1884548.0	176.0	109.0	0	0.7079100713783777	0.0005205577151154	0.0016582225552227	0.04984730332787	0.0	0.9936	0.99392		False					20.0	19.0	19.0	19.0	529	603	0.9859545591975868	1400	38.0
S10C3913.fna	0.0155804943705778	0.0069779370305025	0.0046029352599924	1374475.0	16.0	12.0	0	0.2686686993784854	0.0002294325077492	0.000800305571218	0.0136633735695369	0.0	0.9909090909090909	0.9909090909090909		False					10.0	10.0	10.0	2.0	103	107	0.9847922628115188	227	12.0
S10C455.fna	0.0065022266980798	0.0059720935310338		2161721.0	244.0	50.0	0	0.0890588787624652	6.126828108578874e-05	0.0	0.0057250154562936		0.0	0.0		False					0.0	0.0	0.0	0.0	72	93	0.9811358602895646	271	0.0
S12C1500.fna	0.0089174255837095	0.0060921091213705	0.0	1524431.0	53.0	21.0	0	0.1309320941417603	0.0001064161543293	7.019012339686021e-05	0.0078431673762973	0.0	0.9906542056074764	0.9906542056074764		False					1.0	1.0	1.0	0.0	71	108	0.9741641635366806	235	1.0
S13C2782.fna	0.619541298838289	0.4017420864114453	0.0053552371950383	1353779.0	44.0	44.0	0	0.9559225810758956	0.0008242617189902	0.0048907539561478	0.4213485488517012	0.0	0.9975834466092734	0.9986406887177164		False					16.0	9.0	9.0	35.0	4064	4231	0.9891085321431268	8694	44.0
S14C1039.fna	0.0178176832500968	0.009899269806336	0.0051539297324107	1795688.0	39.0	25.0	0	0.3440819286476418	0.000257330835799	0.0005546620571056	0.0156098969548722	0.0	0.976907630522088	0.9799196787148592		False					23.0	20.0	20.0	5.0	170	234	0.980907123504364	539	25.0
S14C330.fna	2.114740704933993	0.8002802554236047	0.00214713567196	1615669.0	51.0	51.0	2	1.768087688418687	0.0013954136701767	0.096722781708382	0.845462121198394	0.0	0.9995584621685266	0.9996608477526364		False					69.0	53.0	53.0	166.0	16344	16497	0.9964355023601762	33141	219.0
S14C589.fna	0.0162550445204417	0.0095899018838619	0.0064022539410898	1740998.0	132.0	49.0	0	0.2641318408770097	0.0002017157124367	0.0004187253517809	0.0142506881391674	0.0	0.9986282578875172	0.9986282578875172		False					1.0	1.0	1.0	1.0	149	194	0.9764991717332	468	2.0
S15C1039.fna	0.019942723730374	0.0101076789248049	0.0051744148318454	1731258.0	71.0	38.0	0	0.4608230626119319	0.0003516752863183	0.0006105386949836	0.0174552852259524	0.0	0.9649952696310312	0.9649952696310312		False					37.0	37.0	37.0	5.0	180	255	0.9804527142526784	589	42.0
S16C442.fna	14.46621977283249	0.9604099415909336	0.0050228124511598	1576810.0	164.0	164.0	14	8.822843487367008	0.0071004138325213	0.886290675477705	0.9999971655766898	0.0027462791947511	0.9976400918203208	0.99930304712947		False	2186.0	31.851326623970724	0.4081926819794538	0.9718115971626876	3298.0	974.0	965.0	10994.0	111132	112481	0.9925009224091064	228040	11959.0
S16C670.fna	0.097268488693539	0.0312222231282975	0.0034837865990509	1962064.0	62.0	55.0	0	1.9440242993668344	0.0013922650274469	0.0015845558554664	0.0823030617717535	0.004667856584569	0.9829527179157284	0.983596011579286		False	6.0	77.33333333333333	0.414862208810707	1.0	53.0	51.0	51.0	13.0	904	1029	0.9866183032303748	2248	64.0
S18C2441.fna	126.7130461422197	0.9994299299253332	0.0024023417049812	1524374.0	45.0	45.0	120	68.78387251586948	0.0558761983517517	0.998280605678134	1.0	0.0022516825393118	0.9996195177535382	0.9998521442047428	2.3134767922443724	False	7083.0	73.13638288860652	0.5908318441752642	0.9481634680219342	579.0	225.0	210.0	2546.0	911374	924772	0.9961386929188591	1875864	2756.0
S20C3157.fna	0.8792215290832339	0.537336377291117	0.0053788396706231	1503306.0	33.0	33.0	1	1.0682950372331834	0.0008732188579789	0.0084227695492467	0.5399189503740653	0.0	0.9987363765597852	0.9996051176749328		False					16.0	5.0	5.0	47.0	6386	6634	0.9915085687419224	13610	52.0
S24C362.fna	31.04420014167216	0.9239219388654328	0.0038463468464632	1781578.0	116.0	116.0	27	33.86072410366682	0.0255352576327435	0.8458467717944429	0.9999999999987552	0.0039800927655591	0.995443752977885	0.9974916088343148		False	17252.0	64.14276605610944	0.4679481500168391	0.9573962246591264	6866.0	3780.0	3748.0	10690.0	259341	266800	0.9904247112693898	549959	14438.0
S28C2674.fna	0.0387482800953334	0.005343788318531	0.0079230811564165	1375803.0	33.0	16.0	0	1.2108842740026853	0.0010348296807061	0.0012007533055241	0.0336360262591086	0.002210758989617	0.99455205811138	0.9975786924939468		False	12.0	68.08333333333333	0.1633084751145025	1.0	9.0	4.0	4.0	17.0	270	282	0.9771288556168906	605	21.0
S2C1297.fna	0.0612879110310979	0.0392924238701724	0.0048566338550028	1900799.0	68.0	63.0	0	1.2541607622347666	0.0009129447078931	0.0005061029598605	0.0526789501347331	0.0017976835256818	0.9719334719334716	0.9729729729729728		False	6.0	64.16666666666667	0.412025012025013	1.0000000000000002	27.0	26.0	25.0	8.0	576	629	0.9871271389075276	1448	33.0
S2C205.fna	134.9318702779281	0.9907332531693068	0.0049206551601207	1615022.0	77.0	77.0	125	82.02366507218983	0.0648530824075927	0.9730536178454536	1.0	0.0043841919708941	0.9968584215238532	0.9990569537570084	3.009320297358284	False	47205.0	70.51706387035271	0.5915250062145633	0.967685463535202	4937.0	1482.0	1460.0	13642.0	1033535	1056475	0.9925834490634042	2152134	15102.0
S2C3320.fna	25.19737088535475	0.7003354408045059	0.0033810641238693	2028972.0	62.0	60.0	6	91.6848423195813	0.0645640527595341	0.5344075719132645	0.9999999997825992	0.0027516092454944	0.99543760110228	0.9969242772743286		False	14084.0	87.2277761999432	0.548058903013462	0.9140902473151816	4947.0	3335.0	3294.0	5514.0	249484	284316	0.9823878391657512	596848	8808.0
S33C4056.fna	0.0040078213784843	0.003980176078148		1338383.0	21.0	11.0	0	0.0637160788932456	5.516219037660596e-05	0.0	0.0035326517286445		0.0	0.0		False					0.0	0.0	0.0	0.0	28	29	0.984431268750699	59	0.0
S36C1134.fna	0.3860167529428648	0.1930428533147662	0.0041771962789677	1783806.0	78.0	58.0	0	3.029906157654945	0.0022785725996096	0.006046061062694	0.2888364111325179	0.0008405436753295	0.992860454334724	0.99397311080204		False	69.0	55.34782608695652	0.1464114706608708	0.943904680568492	77.0	65.0	64.0	52.0	3467	3647	0.9824143901299542	7500	116.0
S42C891.fna	0.2602511263422951	0.0216969094748252	0.0066181936843532	1771220.0	32.0	30.0	0	4.22627947600552	0.0031813256523893	0.0073192488793035	0.2053088612722121	0.0005978417221999	0.9792502314100586	0.982258562172169		False	103.0	43.601941747572816	0.8974987623961393	0.9838943950786057	269.0	230.0	227.0	134.0	2320	2828	0.9799690421910782	6413	361.0
S49C1120.fna	0.0006533115221832	0.0006533115221832		2150582.0	94.0	6.0	0	0.0256639560944185	1.757730586669046e-05	0.0	0.0005767077142302		0.0	0.0		False					0.0	0.0	0.0	0.0	8	11	0.9662574786168888	29	0.0
S4C569.fna	39.93457523868838	0.969350940339157	0.0051095308211847	1644194.0	55.0	55.0	39	20.787369345032797	0.0162660003626298	0.9460708407888608	0.9999999999999996	0.0042950324459894	0.9970807264947374	0.9990324803731732		False	26085.0	50.10542457350968	0.4702222262240623	0.9659433297445515	4541.0	1505.0	1483.0	16902.0	312498	318382	0.9925765640810292	646073	18385.0
S52C595.fna	0.0978276659116818	0.0020761112976944	0.0040761443121806	1721006.0	108.0	5.0	0	3.702781497783462	0.0028404008838076	0.001732126442325	0.0827560659865034	0.0011301079701388	0.9939617577993962	0.9949681314994968		False	1.0	1.0	0.1687499999999998	0.5625000000000001	18.0	15.0	14.0	12.0	797	822	0.968694615066357	1762	26.0
S5C1113.fna	1.064642999244364	0.5470753216612985	0.0031371739861264	1744226.0	66.0	65.0	1	1.4426353625529604	0.0010964905763638	0.0213636306304343	0.6094033231298934	0.0	0.9970211738185332	0.9973163728094891		False	10.0	34.8	1.0000000000000009	1.0	111.0	100.0	100.0	60.0	9230	9394	0.9919021056032732	18993	160.0
S8C2455.fna	0.0005969132105269	0.0005969132105269		2459319.0	16.0	6.0	0	0.0244404107065245	1.5594946375463696e-05	0.0	0.0005269354856032		0.0	0.0		False					0.0	0.0	0.0	0.0	9	12	0.9806387980505672	25	0.0
S9C3913.fna	0.0028926033029753	0.0028926033029753		1250085.0	122.0	19.0	0	0.0541980455018477	4.895469698811745e-05	0.0	0.0025509096029767		0.0	0.0		False					0.0	0.0	0.0	0.0	20	20	0.993130435535704	40	0.0
