genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
S24C362.fna	0.928796269374678	0.0261941941357605	0.0063798595084455	1781578.0	116.0	51.0	0	23.05092043998236	0.0173833019726557	0.0043242563614952	0.559624323379633	0.0049071131694583	0.9964953271028038	0.9987019730010384		False	490.0	83.5734693877551	0.5341128887894443	0.9661312827446836	27.0	10.0	9.0	113.0	6817	7103	0.9789422534871016	122.0	16318
S28C2674.fna	3.4225270623773896	0.297274391755215	0.0003803783925583	1375803.0	33.0	31.0	0	11.885629849177018	0.0101575375994919	0.1484180511308668	0.951300737662354	0.0001580216238015	0.9978353918332566	0.9979431325112392		False	89.0	70.66292134831461	0.8213498900915036	1.0	442.0	420.0	419.0	75.0	18862	19200	0.994162071943382	494.0	39399
S2C1297.fna	4.901260469939221	0.7659952472618093	0.0067963519718042	1900799.0	68.0	68.0	3	5.8473647063637655	0.0042564883422788	0.3885139880650189	0.9868036235040468	0.0010054990917858	0.9906132403143184	0.9947609098061306		False	1385.0	35.7826714801444	0.4154850481513401	0.9746229194475352	6932.0	3869.0	3831.0	9017.0	36221	37802	0.9867377593844798	12848.0	77926
S2C205.fna	1.6828984372968294	0.6255493733212303	0.0037390074368218	1615022.0	77.0	76.0	1	2.229663908380667	0.0017629128991515	0.091673054608544	0.7737238946131964	0.0	0.9967714482553662	0.998358706958272		False	11.0	13.090909090909092	0.61253512569302	1.0	478.0	243.0	242.0	715.0	10741	11126	0.9917612127674684	957.0	22938
S2C3320.fna	10.432487486273835	0.760400340665125	0.0081894124539219	2028972.0	62.0	52.0	6	16.938508201058756	0.0119280211373324	0.5581762587162366	0.999900154488384	0.0049595205706353	0.9926067791940834	0.996520162045131		False	15649.0	75.47900824333823	0.310746378362793	0.8449279664062753	8373.0	3941.0	3886.0	15024.0	95467	120848	0.9750192989747118	18910.0	257120
S33C4056.fna	38.07034085160974	0.9998655093497152	0.0003046354384365	1338383.0	21.0	21.0	38	12.593112531165056	0.0109024862004147	0.9982120215214928	0.9999999999999974	0.0006153545012573	0.9999805387764878	1.0	1.764778852415798	False	2614.0	117.39747513389442	0.4218472102320734	0.9931873262488936	26.0	0.0	0.0	286.0	197529	197755	0.9994043722635808	286.0	396672
S36C1134.fna	0.2384082125522618	0.1416426449961486	0.0103512771287054	1783806.0	78.0	67.0	0	2.463376899985787	0.0018525270469641	0.0011884700466306	0.189832653213452	0.0094162339435866	0.9834905660377355	0.9910377358490564		False	321.0	117.74766355140189	0.5398056640084651	0.988548968292272	35.0	19.0	19.0	53.0	1677	1745	0.9869251931047456	72.0	3603
S42C891.fna	79.01695667393096	0.999636973385576	0.001256150932566	1771220.0	32.0	32.0	75	41.4810736438247	0.031224817104731	0.9974475220469506	1.0	0.0012899050618733	0.9999592460288934	0.9999937736988588	3.700759778787603	False	17961.0	103.5005289237793	0.8569169711210699	0.9895469912602524	72.0	11.0	8.0	5374.0	547383	549611	0.9985043351277552	5382.0	1103232
S49C1120.fna	0.552068230832398	0.3555930441154999	0.0055674712757735	2150582.0	94.0	83.0	0	0.9159408587428252	0.0006273301189688	0.0048540348612607	0.3858255359701633	0.0	0.993869144554076	0.9957850368809272		False					64.0	44.0	44.0	52.0	4640	4772	0.9832011621806688	96.0	9654
S4C569.fna	0.0235586554871261	0.0213508868174923		1644194.0	55.0	38.0	0	0.1699360928544314	0.0001329740431371	0.0	0.0205874176469172		0.0	0.0		False					0.0	0.0	0.0	0.0	160	178	0.9821919262629488	0.0	376
S52C595.fna	0.1574823097653349	0.1160617685237587	0.0009082949277266	1721006.0	108.0	89.0	0	0.5407125574903905	0.0004147801935115	0.0005984871639029	0.1298214682890371	0.0	0.9970873786407768	0.9980582524271844		False					3.0	2.0	2.0	2.0	1060	1214	0.9705752260529436	4.0	2540
S5C1113.fna	0.5392942199004028	0.3619594020499637	0.0034537150500079	1744226.0	66.0	65.0	0	0.8740498188059894	0.0006643309976107	0.003119435210804	0.3788587679980979	0.0	0.995037676897629	0.997059364087484		False					27.0	16.0	16.0	19.0	3697	3736	0.9938984089110948	35.0	7580
S9C3913.fna	0.7822972037901422	0.199877608322634	0.0002264077096598	1250085.0	122.0	113.0	0	2.696178869952452	0.0024353391046137	0.0516556874132558	0.4988092094586075	0.0	0.9975996531111592	0.9975996531111592		False					155.0	155.0	155.0	2.0	4239	4288	0.9985809654250984	157.0	8775
