genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
S2C1297.fna	0.0853651543377284	0.0803398991687179	0.0014035087405589	1900799.0	68.0	66.0	0	0.3027941680040154	0.0002204137950924	0.0001199495580542	0.0726066070109577	0.0	0.982456140350877	0.982456140350877		False					4.0	4.0	4.0	0.0	815	829	0.9952497700008656	4.0	1730
S2C205.fna	179.67606137873045	0.9999263167932078	0.002297238308144	1615022.0	77.0	77.0	161	172.6348466595816	0.1364959969416431	0.9993591418568912	1.0	0.0021340303283507	0.9994299830172114	0.9998760832646112	2.2898302491674265	False	30888.0	87.12755762755762	0.6848901441841557	0.9859304438844888	920.0	200.0	194.0	8175.0	1307829	1335299	0.995684574325546	8369.0	2753293
S2C3320.fna	5.672939794142058	0.7217107973890227	0.0016775191514196	2028972.0	62.0	60.0	3	9.245971239483698	0.0065109712774372	0.4327703881571554	0.9933237968131478	0.0021137710590323	0.9932101781274806	0.994046093802494		False	2846.0	73.70203794799718	0.3148208630864631	0.8675187031008181	5962.0	5228.0	5216.0	1661.0	52128	57792	0.981797308475059	6877.0	124163
S33C4056.fna	0.0045308405740359	0.0045308405740359		1338383.0	21.0	13.0	0	0.0672639997746045	5.8233802605389874e-05	0.0	0.0039927399595577		0.0	0.0		False					0.0	0.0	0.0	0.0	33	33	0.9887278349919494	0.0	70
S36C1134.fna	0.0281112407963646	0.0150212523110696	0.0081874342959955	1783806.0	78.0	40.0	0	0.3777081210301214	0.0002840468748693	0.0012221059913465	0.0245166874472314	0.0	0.9908256880733944	0.9926605504587156		False					20.0	16.0	16.0	36.0	256	292	0.9769444114394716	52.0	746
S42C891.fna	0.0661069771118212	0.0327045765065886	0.0077955471548374	1771220.0	32.0	30.0	0	0.6898797933309467	0.0005193059985855	0.0023531802938087	0.0567014597211038	0.0	0.9779270633397312	0.9846449136276392		False	34.0	45.61764705882353	0.9527916453289792	1.0	92.0	64.0	64.0	48.0	559	683	0.9822557660884924	112.0	1630
S4C569.fna	4.466104364813398	0.920337259471814	0.0023017291343681	1644194.0	55.0	55.0	4	6.612099708445841	0.0051739310766143	0.4258512073392799	0.9806210945827034	4.260999841402676e-05	0.9979576738619388	0.9988688655235352		False	63.0	11.492063492063492	0.1853572375797436	0.914919536019536	1430.0	792.0	791.0	1879.0	33546	34306	0.9946694426849624	2670.0	70886
S52C595.fna	0.02290230249052	0.0023736117131491	0.0033937006449425	1721006.0	108.0	6.0	0	0.6551070480068788	0.0005025321205859	0.0012178923257676	0.0200196250694733	0.0	0.9928435114503816	0.9942748091603052		False	6.0	24.83333333333333	1.0000000000000002	1.0	15.0	12.0	12.0	15.0	180	189	0.9793148337690876	27.0	404
S5C1113.fna	0.0977505208614021	0.0431578247314281	0.0012880803599918	1744226.0	66.0	57.0	0	1.201872357139549	0.0009134960557625	0.0029789717616868	0.0826935820459858	0.000457987153846	0.9884526558891454	0.9886451116243264		False	2.0	53.0	0.4573308270676691	1.0	60.0	59.0	59.0	6.0	827	963	0.9896814829532136	65.0	2368
S8C2455.fna	0.0159666151483398	0.0143934154129658		2459319.0	16.0	15.0	0	0.137311088127306	8.761551030442591e-05	0.0	0.0139996024412515		0.0	0.0		False					0.0	0.0	0.0	0.0	183	199	0.988551333376075	0.0	418
S9C3913.fna	0.0265949915405752	0.0259774335345196		1250085.0	122.0	73.0	0	0.1658528464980679	0.0001498075395477	0.0	0.0232097888004405		0.0	0.0		False					0.0	0.0	0.0	0.0	156	157	0.9950815850640568	0.0	319
