genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0195991979634325	0.0021860982731065	0.003147968232514	2497143.0	2.0	2.0	0	0.6997706786910146	0.0004428625001753	0.0008121280999926	0.0171572015351169	0.0	0.9935897435897436	0.995069033530572		False					13.0	10.0	10.0	6.0	262	276	0.977741936694588	16.0	624
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0066329164710349	0.0010239514804528	0.0003106719359177	3250154.0	2.0	1.0	0	0.3983744009069825	0.0002209867560104	0.0002298352631905	0.0058397472442581	0.0	0.9879518072289144	0.9879518072289144		False					9.0	9.0	9.0	0.0	113	120	0.9624513914614564	9.0	301
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0207431008734256	0.00594764993287	0.004117555004762	2307466.0	61.0	21.0	0	0.3671311604651176	0.0002423286874062	0.0017144347955722	0.0181494366980965	0.0	0.987360970677452	0.9901415571284125		False					50.0	39.0	39.0	25.0	296	360	0.969615521669456	64.0	822
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0884465977650578	0.0276693559920331	0.001794840404997	1720134.0	44.0	24.0	0	1.1590946298838285	0.0008860365374205	0.0039927121956777	0.075126535374579	0.0001287009746285	0.9839836924868955	0.9844205008736168		False	1.0	6.0	1.0000000000000022	1.0	110.0	107.0	105.0	15.0	907	1928	0.9591329033451186	120.0	4755
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0993713864108927	0.0391436045341739	0.0023474604532049	1863625.0	67.0	32.0	0	0.8499138067544306	0.0006248312317697	0.005166811992756	0.0840055142052178	0.0	0.983071970090352	0.9845259113095856		False					163.0	149.0	147.0	37.0	1046	1622	0.9714161858655525	184.0	3847
GCF_014145615.1_ASM1414561v1_genomic.fna	0.2913144589236972	0.0944768847362762	0.0029187234729271	2088966.0	76.0	31.0	0	1.745318784498214	0.0012119787149992	0.0159835057152676	0.2268101563650371	4.743398969257982e-05	0.9860433076761808	0.9876606067866662		False	3.0	26.0	0.4496925779534482	1.0	466.0	412.0	411.0	130.0	3408	4089	0.9826202605784484	541.0	8924
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0131293047576153	0.0021640503993057	0.0010603778558321	1820660.0	16.0	6.0	0	0.5028237829412135	0.0003729782439528	0.0006212032999022	0.011526234174494	0.0	0.9920424403183024	0.9929266136162688		False					9.0	8.0	8.0	1.0	151	161	0.97897472256267	9.0	374
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0016240178851247	0.0007010901952536	0.0	1911309.0	39.0	5.0	0	0.0952595405155554	6.904482435930853e-05	9.783870635254311e-05	0.0014329800946916	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	30	44	0.9597793442993474	0.0	148
GCF_014397255.1_ASM1439725v1_genomic.fna	4.640284539837445e-05	4.640284539837445e-05		1659381.0	1.0	1.0	0	0.0068122158743766	5.2886113167500126e-06	0.0	4.09728730756953e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9324781449077726	0.0	30
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0004489915106727	0.0004489915106727		2095808.0	29.0	6.0	0	0.0208159373817565	1.439866085332174e-05	0.0	0.0003963809242397		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9787067257818948	0.0	23
GCF_014635905.1_ASM1463590v1_genomic.fna	0.3412859790218575	0.0294724101991857	0.0029506724907123	2308498.0	25.0	15.0	0	4.29413866540977	0.0028293211038708	0.0115126805394676	0.2601852925502915	0.0005768099971544	0.972984159235429	0.9753922564623546		False	76.0	38.47368421052632	0.8706267000300498	0.9916087962962964	718.0	654.0	654.0	134.0	4119	6801	0.9572523607452416	788.0	15784
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	2.8557291143230067e-05	2.8557291143230067e-05		1820901.0	29.0	1.0	0	0.0053523567505846	3.972782364610551e-06	0.0	2.5215770156572503e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9447405670809926	0.0	11
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	3.475269856684102	0.031214065852393	0.0057755323855518	2281952.0	84.0	53.0	0	80.82304319253964	0.0537015250850392	0.0178820588688981	0.9535167517252928	0.0039429352019522	0.9789246679409892	0.9826496103514188		False	1952.0	76.06147540983606	0.5406942651158694	0.93319329097055	860.0	708.0	693.0	552.0	41851	53856	0.9532162819952352	1245.0	124569
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0632557685105274	0.0047011121785999	0.0138537890874415	1842330.0	28.0	7.0	0	2.1177723336524705	0.0015626320547556	0.0030689398750495	0.0543236030857404	0.0003057376211873	0.987619384506544	0.993809692253272		False	3.0	11.333333333333334	0.3529411764705888	1.0	70.0	35.0	33.0	145.0	795	957	0.964894426740075	178.0	2224
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0015150014380281	0.0006032557911959	0.0	1675906.0	20.0	3.0	0	0.0744744969949506	5.759725424057857e-05	9.905090142287216e-05	0.0013368518861016	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	27	31	0.980991022924904	0.0	88
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0106037009668989	0.0016402837597678	0.0027613806744301	2038062.0	58.0	11.0	0	0.4532595263818884	0.0003184034872748	0.0005922292844869	0.0093193709187985	0.0	0.9842584921292458	0.9842584921292458		False					19.0	19.0	19.0	6.0	168	392	0.934668724122798	25.0	1102
GCF_900156885.1_PRJEB18962_genomic.fna	0.3456808829306948	0.0149899413015387	0.0045912837564674	2237367.0	11.0	7.0	0	7.10781248341157	0.0047542396591046	0.0074784333549211	0.2630507280534994	0.0040078973888941	0.9922304566100884	0.9951589768109012		False	315.0	66.26984126984127	0.4444182989228614	0.9729528369757472	130.0	81.0	80.0	176.0	4233	4589	0.9733704169243618	256.0	10262
GCF_900240275.1_PRJEB20106_genomic.fna	0.1267037075655787	0.0173095199082418	0.0069483040398841	1678325.0	16.0	3.0	0	2.20202142335447	0.0017013672135611	0.0066631909791011	0.1058478908159711	0.0089328840885247	0.9936510775283912	0.9973173567021372		False	237.0	74.65400843881856	0.2326037041796321	0.9401630433478088	71.0	30.0	30.0	155.0	1181	1371	0.9787004193162212	185.0	2980
GCF_900411375.1_PRJEB20856_genomic.fna	2.768702585968184e-05	2.768702585968184e-05		3070030.0	29.0	1.0	0	0.0052667506696392	3.0087226116524323e-06	0.0	2.4447344992850617e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9395934422720138	0.0	10
GCF_900765635.1_SRS294961_28_genomic.fna	2.6393003707150378	0.0118137935428637	0.0051457231036431	2228666.0	324.0	17.0	0	82.76364427117286	0.0562632122998962	0.0078266550483562	0.9027531052263442	0.003797197975854	0.9940377228687726	0.9968468726709856		False	373.0	32.39142091152815	0.2029551204259297	0.8199349838781035	104.0	55.0	54.0	169.0	30876	31663	0.9517198708110388	223.0	67945
S10C1039.fna	17.688247118521367	0.9466491072709102	0.0017639250988744	1757084.0	78.0	78.0	16	12.535887588649263	0.0094993845604016	0.8274612938254517	0.999999835231142	0.0019682049931202	0.9983307185613504	0.9990921089826876		False	1828.0	30.562363238512035	0.7396757670862378	0.99797093022966	2427.0	1320.0	1311.0	4989.0	180890	182504	0.9935441610887776	6300.0	368735
S10C1297.fna	0.0972641715679303	0.0341429350698416	0.0048540096835493	1884548.0	176.0	113.0	0	1.0245258715136143	0.000753379374464	0.0047029844822206	0.0822995634842481	0.0	0.9899582534130656	0.9935687690398284		False	6.0	10.666666666666666	0.6683796296296292	1.0	89.0	57.0	57.0	75.0	1054	1162	0.984359038147642	132.0	2891
S10C3913.fna	0.0060575856236016	0.0049735353498608		1374475.0	16.0	10.0	0	0.092942306290204	7.936907595670973e-05	0.0	0.0053345684887898		0.0	0.0		False					0.0	0.0	0.0	0.0	48	51	0.9889755570515452	0.0	116
S10C455.fna	0.001524248503854	0.0012272629076555	0.0	2161721.0	244.0	13.0	0	0.0370272094810484	2.5472962492128085e-05	4.440906111380694e-05	0.0013450060963272	0.0	0.9791666666666666	0.9791666666666666		False					2.0	2.0	2.0	0.0	23	49	0.978374339348696	2.0	194
S12C1500.fna	0.0581029905584444	0.0040808668939427	0.0011938349851566	1524431.0	53.0	11.0	0	1.2725093459261572	0.0010342426112496	0.0021057037019058	0.0500110638973513	0.0	0.9950155763239876	0.9968847352024922		False	1.0	19.0	0.999999999999999	1.0000000000000002	16.0	10.0	9.0	10.0	468	509	0.9663684541465328	19.0	1095
S13C2782.fna	6.601136522283179	0.7461454195995063	0.0014904079946894	1353779.0	44.0	44.0	4	7.043244620751636	0.0060731664188069	0.4965249128550524	0.997058405651393	0.0	0.9933396312027196	0.9944405186072288		False	147.0	19.1156462585034	0.9726569986749222	1.0	4477.0	3737.0	3731.0	1464.0	46481	48268	0.9882722409842396	5195.0	99115
S14C1039.fna	6.125521805569787	0.7756169223161262	0.0028720108393402	1795688.0	39.0	39.0	4	7.581425201113322	0.0056699707863719	0.4410515635232847	0.9955231506690856	0.00082438737799	0.9957171230481154	0.9976199224486136		False	1021.0	29.8667972575906	0.75583305711503	0.996975653305696	3392.0	1885.0	1869.0	4110.0	66906	68902	0.990786856661412	5979.0	140493
S14C330.fna	0.1197014982648054	0.0273193333535519	0.0055965087309188	1615669.0	51.0	25.0	0	1.1986630179253988	0.0009460112030101	0.0076606037499017	0.1003022658095076	0.0	0.9877999515229862	0.9907893673749696		False	59.0	23.74576271186441	0.679982630932427	1.0	151.0	114.0	114.0	131.0	1033	1242	0.9803219433579236	245.0	2831
S14C589.fna	0.047168348269211	0.0111774970447984	0.0020023299814771	1740998.0	132.0	45.0	0	0.6687922710102343	0.0005107521644156	0.0035577295321419	0.0407942220043606	0.0	0.9928963513077173	0.9951566031643526		False	24.0	26.20833333333333	0.7198179135679136	1.0	44.0	30.0	30.0	21.0	470	566	0.9792117446498771	51.0	1380
S15C1039.fna	5.928258526458794	0.7880830009160968	0.0028252804693331	1731258.0	71.0	71.0	4	7.255589426854134	0.0055370741964055	0.4361059992213754	0.9946713229446436	0.0007833416984667	0.9960941018156004	0.9978066573776312		False	646.0	28.195046439628484	0.6890303580849051	0.992260931580228	2949.0	1656.0	1650.0	3680.0	62428	64100	0.9912684962303312	5330.0	130703
S16C442.fna	10.903856520443174	0.9559610859900686	0.0029748654971961	1576810.0	164.0	164.0	11	6.475137877306652	0.0052110363985649	0.8299909310570075	0.9999341482995846	9.121452215557989e-06	0.9969443845903458	0.9990815579588886		False	284.0	20.8556338028169	0.5341800998584576	0.998616053776196	3999.0	1202.0	1199.0	7202.0	89188	90202	0.9927235112886008	8401.0	184321
S16C670.fna	0.0589736114622152	0.028959809669817	0.0057631787034572	1962064.0	62.0	55.0	0	1.7067655310596774	0.0012223458110684	0.0016355225925352	0.0507410950923088	0.0020646628615788	0.985665316297912	0.9878466812090994		False	10.0	2.2	0.196811421508044	0.6909166666666666	46.0	39.0	37.0	32.0	706	1197	0.982268026251797	69.0	3410
S18C2441.fna	143.24472209575865	0.9653608628853548	0.0045541457782364	1524374.0	45.0	45.0	131	105.37097974354737	0.0855975325220382	0.9337970865417542	1.0	0.0039916348743187	0.99316803610368	0.9969342220623608		False	64282.0	90.30233969073768	0.6644435156466221	0.9751467254886756	9725.0	4364.0	4316.0	16969.0	1117913	1176424	0.9890306545060128	21285.0	2434041
S20C3157.fna	5.92576827339211	0.7143854943704077	0.0014538633371227	1503306.0	33.0	33.0	4	6.6209366406777335	0.0054119194891118	0.4558306825090833	0.9946595928596502	0.0	0.993284232247068	0.9943480729015416		False	48.0	12.770833333333334	1.0000000000000009	1.0	4602.0	3873.0	3867.0	1413.0	46295	48565	0.9875959340829996	5280.0	100049
S24C362.fna	528.9074006302278	0.964224973590828	0.0034416300622534	1781578.0	116.0	116.0	504	389.9156957470212	0.2940456239349118	0.9553227531996916	1.0	0.0031740148243184	0.9950387254389296	0.997871892887234		False	91341.0	127.78924031924328	0.4728306345689244	0.9476057319969317	8444.0	3622.0	3559.0	16080.0	4811168	4908749	0.9913817477321826	19639.0	10110262
S28C2674.fna	0.1491790612464139	0.0022735813194185	0.0153494782607794	1375803.0	33.0	9.0	0	4.999358706427963	0.0042724848980052	0.0014515159510482	0.1234180753785353	0.0070450560789529	0.9929894842263396	0.9969954932398598		False	107.0	58.33644859813084	0.1858344105591378	0.9523384736988516	14.0	6.0	5.0	71.0	1145	1188	0.9798104924636564	76.0	2698
S2C1297.fna	0.1083318120432512	0.048731612337759	0.0060682622911213	1900799.0	68.0	64.0	0	2.8441065888894927	0.0020703183652341	0.0006018521684828	0.0912243182710453	0.001695410753067	0.9685314685314684	0.9685314685314684		False	5.0	59.4	0.1069788729434335	0.5483956043956043	36.0	36.0	35.0	14.0	1176	1530	0.9855558689256226	49.0	3783
S2C205.fna	174.00364886670275	0.9889085102246286	0.0035847689046812	1615022.0	77.0	77.0	160	132.83175515421544	0.1050251626256857	0.9736882841224452	1.0	0.0031485962367471	0.9964910004782108	0.9987949340170732	2.733463119186615	False	65000.0	87.67583076923077	0.5442229938360288	0.9648472129796116	5518.0	1895.0	1869.0	15045.0	1460614	1500362	0.9923312398763592	16914.0	3088203
S2C3320.fna	104.236574482053	0.8782846682950775	0.0047518959722464	2028972.0	62.0	60.0	79	153.87825061134097	0.1083603705875993	0.8161359545622118	1.0	0.0041251351882254	0.9908974906350982	0.995155554294086		False	77224.0	93.09736610380192	0.6593456129912052	0.9867057682270136	15073.0	8022.0	7917.0	20291.0	1088858	1145597	0.9810286975284352	28208.0	2383535
S33C4056.fna	0.0001531699072686	0.0001531699072686		1338383.0	21.0	2.0	0	0.0123946954882083	1.0730706660812512e-05	0.0	0.0001352398823807		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9800995024875622	0.0	6
S36C1134.fna	7.66463617680398	0.876219162846184	0.0018641602851395	1783806.0	78.0	75.0	7	6.179099471680351	0.0046468524151687	0.6811895463968616	0.9988498624604134	0.0018131771744451	0.9953716124466098	0.9965435228086346		False	753.0	48.18459495351926	0.3135632251357464	0.9561375110139608	5624.0	4200.0	4194.0	3924.0	76258	77667	0.9894895865007588	8118.0	158387
S42C891.fna	3.4209923103849325	0.574217206219442	0.0032169918646474	1771220.0	32.0	32.0	1	6.260684606155253	0.0047127211184589	0.257308521809826	0.9512346963643544	0.0016354545741824	0.9945935271530444	0.996730663741086		False	551.0	40.04355716878403	0.5116314964130637	0.9901919987035774	2464.0	1490.0	1486.0	2497.0	37613	39716	0.9879130803608271	3983.0	82471
S49C1120.fna	4.7429021539283184e-05	4.7429021539283184e-05		2150582.0	94.0	1.0	0	0.0069170083555344	4.7374758240848536e-06	0.0	4.187894907148326e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.988826815642458	0.0	3
S4C569.fna	50.00539474052332	0.9532603816824536	0.0032677992998777	1644194.0	55.0	55.0	50	32.86763517382195	0.0257187408749209	0.9254704736788968	1.0	0.0022107446724965	0.9950238326346414	0.9980961493849124		False	19271.0	48.16273156556484	0.6265321615073922	0.9814700126705712	7572.0	2897.0	2861.0	13241.0	422002	431780	0.9916834915439308	16102.0	883654
S52C595.fna	0.1467972801954206	0.0027071375695378	0.0051569822190821	1721006.0	108.0	12.0	0	4.329265024910825	0.0033209759231959	0.0019209694794788	0.1215725848712978	0.0049808916445014	0.9942528735632185	0.997580157289776		False	68.0	33.294117647058826	0.5886810028893524	0.9117173818117628	19.0	8.0	8.0	38.0	1364	1431	0.9597648466475752	46.0	3186
S5C1113.fna	11.275543994872224	0.915119944319142	0.0016515472080821	1744226.0	66.0	66.0	11	6.822228554900745	0.0051853084392795	0.8296528087529942	0.9999525723586068	0.0008233326401278	0.9971646780945642	0.9979213628341334		False	298.0	30.91275167785235	0.6488599570038927	0.9942609178366096	4103.0	3008.0	3000.0	4207.0	108837	110590	0.9938009470218212	7207.0	224288
S8C2455.fna	0.0010767208320676	0.0010417518020231		2459319.0	16.0	8.0	0	0.0338672480023131	2.161002623166257e-05	0.0	0.0009502926803667		0.0	0.0		False					0.0	0.0	0.0	0.0	15	15	0.9927335218868304	0.0	38
S9C3913.fna	0.0020070635196806	0.0020070635196806		1250085.0	122.0	13.0	0	0.0446732507814519	4.035137125757799e-05	0.0	0.0017706676030335		0.0	0.0		False					0.0	0.0	0.0	0.0	14	15	0.9889169576068576	0.0	33
