genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_009600985.1_ASM960098v1_genomic.fna	0.1611936877716394	0.0226303482468141	0.0090291862199134	2844764.0	306.0	57.0	0	2.4099016198659142	0.001444437603617	0.0067678724843255	0.1326685034378247	0.004007636004272	0.9903911078792916	0.9944943645146213		False	992.0	50.87903225806452	0.3559561334920104	0.9593352971207824	185.0	106.0	98.0	376.0	2699	3826	0.97112807898579	474.0	9184
GCF_009663775.1_ASM966377v1_genomic.fna	0.1501805289303152	0.0349260831057308	0.0061188677252981	2210726.0	127.0	36.0	0	1.2531788332221985	0.000847725083547	0.0103377804395479	0.1241928906038896	0.0	0.9737026341121904	0.9782532598232256		False	30.0	24.8	0.5458457378998545	1.0	601.0	497.0	492.0	229.0	1857	2999	0.9602347778813132	721.0	6887
GCF_009676745.1_ASM967674v1_genomic.fna	0.0017046716956548	0.0013228597499023		1854316.0	3.0	2.0	0	0.0505969587514499	3.7162329633160815e-05	0.0	0.0015040928241363		0.0	0.0		False					0.0	0.0	0.0	0.0	20	34	0.9598246489573958	0.0	94
GCF_009683145.1_ASM968314v1_genomic.fna	0.0001694099275228	9.507183992329513e-05		1977452.0	32.0	2.0	0	0.0195188606720242	1.3902904297210278e-05	0.0	0.0001495777781311		0.0	0.0		False					0.0	0.0	0.0	0.0	4	39	0.9182799436939432	0.0	123
GCF_009687905.1_ASM968790v1_genomic.fna	0.0074899013141074	0.000306386460091	0.0005658169377429	2444625.0	40.0	3.0	0	0.6491155613697048	0.0004158414360152	0.0001934857084419	0.0065917612540664	0.0003060387789122	0.9556025369978858	0.9556025369978858		False					21.0	21.0	21.0	1.0	107	243	0.9510164506670352	22.0	516
GCF_009695655.1_ASM969565v1_genomic.fna	0.1645832207876398	0.0036226708043465	0.0095152139509407	2498985.0	77.0	7.0	0	3.118299383497141	0.0019786928396824	0.003400980798204	0.1352605090618373	0.0116836471528532	0.99576420755383	0.9975291210730676		False	863.0	54.57589803012746	0.358966527859215	0.916603092377072	36.0	21.0	17.0	214.0	2504	3202	0.9328858727371409	231.0	6866
GCF_009695985.1_ASM969598v1_genomic.fna	2.425746070745091	0.0135954070101845	0.0087504933571408	2188901.0	80.0	32.0	0	49.25685631964075	0.0334154120473823	0.0091187312719944	0.8825724557717961	0.0059312405654615	0.9887274549098196	0.9928356713426854		False	3787.0	97.79904937945604	0.3690471092632783	0.8756977734162653	225.0	143.0	138.0	437.0	29848	35260	0.9609409077163092	575.0	79838
GCF_009720675.1_ASM972067v1_genomic.fna	0.0014110889064322	0.0010061093735608	0.0	2681617.0	58.0	5.0	0	0.0513364186509996	3.141728386629311e-05	3.3561839740714763e-06	0.0012452155792639	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	26	34	0.9734962954284396	0.0	83
GCF_009764355.1_ASM976435v1_genomic.fna	0.4243494798595948	0.0248836488918465	0.0028952903122249	3699578.0	79.0	56.0	0	7.682267832859759	0.0040026054118396	0.0106482415021388	0.312504909608765	0.0022854285440774	0.9988323094887548	0.9991623089810632		False	229.0	48.903930131004365	0.3859388262034497	0.9401386287139922	46.0	33.0	33.0	207.0	9307	9592	0.9863270957501872	240.0	21552
GCF_009864005.1_ASM986400v1_genomic.fna	0.0360924518263575	0.0031109514125153	0.0024931116908568	2732926.0	30.0	5.0	0	2.314292519605392	0.0014014630594117	0.0007482822440124	0.0313671502938157	0.0002693126801472	0.99559902200489	0.9960880195599022		False					9.0	8.0	8.0	5.0	553	568	0.962416450157004	13.0	1202
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0012341865981419	0.0008493526388614		1618880.0	1.0	1.0	0	0.0490320332158076	3.8538919676439e-05	0.0	0.0010891931642141		0.0	0.0		False					0.0	0.0	0.0	0.0	15	47	0.9447024123188312	0.0	143
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0017384786690885	0.0009445904708393	0.0	1758434.0	18.0	3.0	0	0.0860163065760486	6.49326151253628e-05	9.95203686916878e-05	0.0015338990372816	0.0	0.9714285714285712	0.9714285714285712		False					5.0	5.0	5.0	0.0	20	34	0.9568304644937604	5.0	82
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0037463355772959	0.0009381125949131	0.0016931291692745	1962451.0	25.0	7.0	0	0.2420857914724971	0.0001730310175569	0.0001640805299087	0.0033025488636567	0.0	0.96583850931677	0.96583850931677		False					11.0	11.0	11.0	0.0	54	148	0.9380204028719132	11.0	425
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0195295119443975	0.0055916964573392	0.0027942997380132	2607080.0	139.0	14.0	0	0.4758438628206993	0.0002962888520113	0.0009961336054129	0.017096722649487	0.0	0.9915286869464768	0.9922988063149788		False					22.0	20.0	20.0	8.0	302	332	0.9667158029326012	28.0	738
GCF_012641095.1_ASM1264109v1_genomic.fna	0.0394628221977136	0.025199058695073	0.0018128778072111	2725578.0	115.0	53.0	0	0.3020795289733741	0.0001837520772051	0.0005518095611279	0.0342455522907473	0.0	0.9847074468085104	0.9847074468085104		False					23.0	23.0	23.0	3.0	604	1699	0.937593528707952	26.0	4541
GCF_012641185.1_ASM1264118v1_genomic.fna	0.075519757860334	0.0161813016155274	0.0054497199789713	2612707.0	87.0	48.0	0	1.332882797282801	0.0008273660143298	0.0027618864266065	0.064509179944128	0.0006126033711198	0.9868348115299336	0.99029933481153		False	101.0	22.27722772277228	0.3774051050356336	0.9228255921017526	95.0	70.0	67.0	69.0	1103	1518	0.9681955264539288	136.0	3699
GCF_012843675.1_ASM1284367v1_genomic.fna	0.1945415180253768	0.0030789079398948	0.0078046799561276	1979598.0	54.0	13.0	0	5.883335935147213	0.0041929837336895	0.0020771894091628	0.1578357061329943	0.0061327264957093	0.995136186770428	0.9970817120622568		False	351.0	83.19373219373219	0.3299458879863297	0.9883532140817416	20.0	12.0	12.0	78.0	2165	2841	0.953506805493823	90.0	6905
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0058761575454075	0.0020892121404819	0.005558172714563	1509660.0	3.0	3.0	0	0.2257184904815685	0.0001837443642045	0.0002682723262191	0.0051752093345073	0.0	0.9802469135802444	0.9802469135802444		False					8.0	8.0	8.0	1.0	65	163	0.9615044707862452	9.0	386
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0006564248960275	0.0003042110090841	0.0	1729063.0	17.0	3.0	0	0.043916751115918	3.3431228534056593e-05	1.3302002298354645e-05	0.0005794552341256	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	25	0.9419875446021406	0.0	64
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0012180920925273	0.0006293972181437	0.0436363653703165	2014626.0	29.0	6.0	0	0.0568490341897189	4.010994242256379e-05	5.460070504401237e-06	0.0010749970938959	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	28	42	0.9576007979736788	1.0	103
GCF_013385145.1_ASM1338514v1_genomic.fna	0.000265686293974	0.000265686293974		1712546.0	16.0	2.0	0	0.0163129648187314	1.2477225857990084e-05	0.0	0.0002345734809168		0.0	0.0		False					0.0	0.0	0.0	0.0	5	34	0.9232007041463062	0.0	120
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0231193036291492	0.0035326271402554	0.0012845364971557	2607691.0	3.0	3.0	0	1.1300104148332732	0.0006998491416809	0.0005710032361963	0.0202073830854563	0.0013223939284308	0.9939556749496308	0.9939556749496308		False					9.0	9.0	9.0	1.0	348	370	0.983258392116708	10.0	800
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0007692196764071	0.0005068338151361		2843141.0	11.0	2.0	0	0.0415360566222259	2.4643037164776205e-05	0.0	0.0006789903559181		0.0	0.0		False					0.0	0.0	0.0	0.0	14	86	0.940265838035281	0.0	221
GCF_013487845.1_ASM1348784v1_genomic.fna	0.2720080160467212	0.0263529364439397	0.007247530432358	2187612.0	2.0	2.0	0	4.323981089177578	0.0029237379520621	0.0096726476175847	0.2135161401399946	0.0148759969796438	0.9803402646502836	0.9849243856332702		False	1403.0	59.81824661439772	0.298002909290981	0.9285107889221296	416.0	319.0	317.0	385.0	3594	9613	0.9571376470228906	702.0	24582
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0008921569930488	0.00055600597208		1805736.0	164.0	4.0	0	0.0412221079379911	3.0958776530032195e-05	0.0	0.0007874644118969		0.0	0.0		False					0.0	0.0	0.0	0.0	15	34	0.944324741015216	0.0	84
GCF_013694365.1_ASM1369436v1_genomic.fna	8.719973514468034	0.7458635534819317	0.0037552822813253	2085667.0	1.0	1.0	3	60.47452482914742	0.0418765512157007	0.4066857269161376	0.9995470535327364	0.007003556122072	0.9967425558027424	0.9985451733118292		False	6450.0	84.70511627906977	0.2156454457345414	0.8481947826413836	2763.0	1234.0	1213.0	5553.0	104196	112798	0.987911074747219	6766.0	239064
GCF_014058425.1_ASM1405842v1_genomic.fna	0.2278187512689502	0.0683921585588009	0.0040135467030602	2497143.0	2.0	2.0	0	3.4288185689480355	0.0021699896985288	0.0067709378277494	0.1822216602247355	0.0185789473705456	0.988407854270168	0.990891885497989		False	136.0	68.91911764705883	0.529280012648298	0.96430938472255	196.0	154.0	152.0	120.0	3208	3853	0.9809232781727216	272.0	8484
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0125277140713947	0.0018100680767741	0.0029913544378898	3250154.0	2.0	2.0	0	0.7156365282091496	0.0003969788081048	0.0002658335574252	0.0110010128992761	0.0030027776956558	0.989583333333333	0.991898148148148		False	3.0	66.0	0.7645224171539949	1.0	9.0	7.0	7.0	9.0	247	262	0.9864398293004796	16.0	604
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0193671326034706	0.0058185039346191	0.0012171299584742	2307466.0	61.0	23.0	0	0.3991140555172142	0.0002634393252709	0.0011454123267688	0.0169557829321269	0.0	0.9928111993946273	0.9935679152478244		False					19.0	17.0	17.0	5.0	283	428	0.9619719292783052	22.0	1123
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0970563921182884	0.0268822080140267	0.0052904555528966	1720134.0	44.0	29.0	0	0.9300007440539578	0.000710912308465	0.0062436996187506	0.0821311782234474	0.0	0.9874301675977653	0.98975791433892		False	14.0	5.714285714285714	0.5900416792898004	1.0	135.0	110.0	109.0	99.0	1010	1564	0.9572320583447346	208.0	3708
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0755414850090548	0.0320252196659735	0.0034036159815194	1863625.0	67.0	31.0	0	0.6120886726403176	0.0004499893003722	0.0038403648802736	0.0645271272310055	0.0	0.9858879418750872	0.9881235154394298		False					101.0	85.0	85.0	33.0	876	1278	0.9714916853316418	118.0	3003
GCF_014145615.1_ASM1414561v1_genomic.fna	0.250035184871367	0.0937099981521958	0.0034689403123973	2088966.0	76.0	32.0	0	1.0975782901335926	0.0007621768226539	0.0149877977908687	0.1981077792521141	0.0	0.9877670957232744	0.9891724424286946		False					383.0	339.0	337.0	140.0	3052	3781	0.979856893850606	477.0	8092
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0082102094844726	0.0021728384212318	0.0049636047744588	1820660.0	16.0	6.0	0	0.2536551302159065	0.000188153083142	0.0006470181143101	0.0072233999041242	0.0	0.9821731748726652	0.9881154499151102		False					21.0	14.0	14.0	13.0	100	162	0.9661914261500704	27.0	378
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0013488138234058	0.0005561633414586	0.0020382165149521	1911309.0	39.0	4.0	0	0.0702670954873114	5.093011408519169e-05	8.214265720507492e-05	0.00119029364395	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	26	44	0.9649312460177574	0.0	160
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0020049645018232	0.0009859098061265	0.0	1659381.0	1.0	1.0	0	0.0747965537612033	5.806772832365656e-05	5.1223920244958815e-05	0.0017688174503641	0.0	0.9647058823529412	0.9647058823529412		False					3.0	3.0	3.0	0.0	24	50	0.942606427862093	3.0	144
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0011833145020917	0.0005992915381561	0.0024242423700563	2095808.0	29.0	3.0	0	0.0610441516443144	4.22250519150561e-05	6.298286865970865e-05	0.0010443210222029	0.0	0.9924242424242404	0.9924242424242404		False					1.0	1.0	1.0	0.0	15	27	0.9463288827818912	1.0	69
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0716379221467811	0.0226320317366529	0.0081400719259339	2308498.0	25.0	15.0	0	0.7905087198704066	0.0005208502049408	0.0039727129934701	0.0612971328457517	0.0	0.9811361901646491	0.9842983316977428		False	38.0	25.55263157894737	0.5446895904996966	1.0	173.0	144.0	143.0	121.0	957	1649	0.9645251047796312	264.0	4023
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0024905252948951	0.0019061991838106		1820901.0	29.0	11.0	0	0.059171475306185	4.3919978532582434e-05	0.0	0.0021967175121767		0.0	0.0		False					0.0	0.0	0.0	0.0	36	88	0.951718321823015	0.0	235
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	1.243331586291035	0.034909147957538	0.007921350674768	2281952.0	84.0	55.0	0	33.13437660066453	0.0220155847381154	0.0169775700803522	0.6664164067776015	0.0033407566720992	0.9811315884569716	0.9865520623612616		False	1334.0	58.741379310344826	0.4699688257576027	0.9235051150886188	731.0	521.0	508.0	642.0	15980	21004	0.9518655958081644	1150.0	49264
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	6.86208760268371e-05	6.86208760268371e-05		1413564.0	18.0	1.0	0	0.0082940550899945	6.984946074527262e-06	0.0	6.059039785943909e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9284045471329851	0.0	21
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0555731057953786	0.0049567667030336	0.0080169134672029	1842330.0	28.0	13.0	0	1.9044632078423611	0.0014052385180349	0.0016370574218516	0.0478865226690254	0.0008154462469782	0.9874005305039788	0.9927055702917772		False	49.0	24.06122448979592	0.4253195758726732	0.9855072463768116	38.0	22.0	22.0	41.0	739	933	0.9555906346992704	63.0	2224
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	0.0001536848195559	0.0001536848195559		1327392.0	17.0	1.0	0	0.0124119192857659	1.0786894377428752e-05	0.0	0.0001356944883378		0.0	0.0		False					0.0	0.0	0.0	0.0	2	9	0.9436686020218624	0.0	23
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0015060510553694	0.0007697329086476		1675906.0	20.0	5.0	0	0.0599467837799576	4.636177867053352e-05	0.0	0.0013289592324171		0.0	0.0		False					0.0	0.0	0.0	0.0	24	30	0.9607008744430152	0.0	84
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.022303050643209	0.0021309459672963	0.006217348268735	2038062.0	58.0	13.0	0	1.1027606205527742	0.0007746617705229	0.0006290289500515	0.0195009416445071	0.0042236297655797	0.9882995319812792	0.9898595943837752		False	22.0	65.36363636363636	0.6750786797492523	0.9035990338164251	15.0	13.0	13.0	18.0	329	559	0.943903292084636	31.0	1416
GCF_900156885.1_PRJEB18962_genomic.fna	0.2763064798935534	0.0166865784647757	0.0057571230657488	2237367.0	11.0	7.0	0	5.635425304575617	0.0037693963566798	0.0071356196815274	0.2164956159604525	0.0034138387460152	0.9916692765424364	0.9946758534293768		False	222.0	54.23873873873874	0.3821657072403377	0.9947460618383872	133.0	85.0	83.0	180.0	3510	3804	0.9705173909347232	263.0	8303
GCF_900240275.1_PRJEB20106_genomic.fna	0.6568120000595832	0.0997309817824318	0.0049309529967136	1678325.0	16.0	6.0	0	8.430281962753174	0.0065135630291256	0.0107333204236365	0.4400820344386129	0.0015611118881408	0.9929499278339068	0.996724769623626		False	433.0	74.52193995381063	0.4274615584791065	0.9667462136908525	127.0	59.0	59.0	204.0	5961	6417	0.9899098933552204	263.0	13554
GCF_900411375.1_PRJEB20856_genomic.fna	0.0002335482063693	0.0001745911277739		3070030.0	29.0	1.0	0	0.020171738513585	1.152345527424045e-05	0.0	0.0002062018037092		0.0	0.0		False					0.0	0.0	0.0	0.0	7	11	0.9587115967207324	0.0	28
GCF_900765635.1_SRS294961_28_genomic.fna	1.6520461118893544	0.0125608772243126	0.0054752987041115	2228666.0	324.0	26.0	0	51.0572118323148	0.0347089929891217	0.0080725420498181	0.7674748102466624	0.0035514769682457	0.9945528319715412	0.9959979989994996		False	580.0	52.994827586206895	0.4480512448187113	0.8780085503103869	98.0	72.0	72.0	208.0	20502	21446	0.9493213582712314	280.0	46459
S10C1039.fna	13.52551272449126	0.9977667544636456	0.0012422166027229	1757084.0	78.0	78.0	13	6.95415191145014	0.0052696837644054	0.9281166978926448	0.9999934955742992	0.0002452244748696	0.9999264155351524	0.9999901887380204	2.349340851390967	False	682.0	26.951612903225808	0.6864811683382809	0.9899411763100794	120.0	16.0	16.0	3233.0	130038	130844	0.9966957827637558	3249.0	264419
S10C1297.fna	56.26772998087605	0.998705259828882	0.0023222093297909	1884548.0	176.0	176.0	55	27.10668989790933	0.0199327529415204	0.9845193648556576	1.0	0.0022106548499526	0.9995957688315132	0.999969278431195	2.394017440302228	False	25332.0	61.67550923732828	0.6078418659981389	0.9755458163889263	750.0	57.0	52.0	12646.0	607733	612760	0.9956000728521908	12698.0	1239938
S10C3913.fna	24.751983848378472	0.999929427599629	0.0004150973717535	1374475.0	16.0	16.0	25	9.01117108922589	0.0076951858759185	0.998100365594136	0.9999999996778494	0.0010995355698435	0.9999963553238512	1.0	1.833746536387197	False	91.0	24.1978021978022	0.8486523488562867	1.0	5.0	0.0	0.0	294.0	184976	185833	0.9974640516065316	294.0	374876
S10C455.fna	20.273545938629454	0.997017653989576	0.0050925064929272	2161721.0	244.0	244.0	20	10.20646275603306	0.0070215618893668	0.9610028306150517	0.999999983194188	0.0006132446840843	0.9993645964706224	0.9999759316844932	2.467205393081495	False	13657.0	28.45705499011496	0.6460300825023546	0.9933387729563812	1320.0	50.0	43.0	27409.0	238822	244035	0.9920348260701108	27452.0	495446
S12C1500.fna	0.0889545017124421	0.0391319777674423	0.0007554590702056	1524431.0	53.0	44.0	0	0.8965745250797648	0.0007286984421505	0.0031172286577745	0.0755412288750697	0.0	0.9890572390572392	0.9890572390572392		False					52.0	52.0	52.0	1.0	740	1076	0.9530671352138252	53.0	2333
S13C2782.fna	96.57953403029592	0.9557195081324203	0.007170861165543	1353779.0	44.0	44.0	77	83.86684929200001	0.0723157238172083	0.913797599165004	1.0	0.0058585357450291	0.9910167491188928	0.996677660296828		False	88985.0	69.24509748834073	0.6311473353128191	0.990886476069336	11113.0	4110.0	4049.0	24267.0	709835	751521	0.98716728953388	28316.0	1539227
S14C1039.fna	2.896505406284388	0.6870558805315845	0.0020857784610783	1795688.0	39.0	39.0	2	3.6623733192139873	0.0027390034430046	0.2417496803453606	0.922510611435752	0.0005262384385362	0.997677991831507	0.9985326198379664		False	153.0	37.00653594771242	0.5593539420721394	0.9410156676182316	1008.0	637.0	632.0	1194.0	29899	30957	0.9920359980831622	1826.0	63726
S14C330.fna	0.32561558091416	0.1269065631636182	0.0034623958747917	1615669.0	51.0	50.0	0	1.8998537499266768	0.0014994063424281	0.0134390150457797	0.2498773540946478	6.506350725129755e-05	0.9854465067010546	0.987518997835398		False	11.0	39.36363636363637	0.4767492972665481	1.0	316.0	271.0	270.0	144.0	2891	3900	0.9643909542350848	414.0	8659
S14C589.fna	1.710422412891916	0.739894014812194	0.0009052202293862	1740998.0	132.0	128.0	1	1.757127495415134	0.0013419064638438	0.0508064914491572	0.7791569455446505	0.0	0.9965518800732583	0.9968119022316684		False	77.0	32.90909090909091	0.3690467875873303	1.0	305.0	282.0	282.0	94.0	16230	16510	0.991050387670752	376.0	33655
S15C1039.fna	2.733716753944241	0.6834966249975452	0.0019103237791485	1731258.0	71.0	71.0	2	3.502312442092462	0.0026727758022091	0.2219212849846759	0.9105317883362346	1.2750471577383854e-05	0.9969911739366948	0.9977381748710968		False	43.0	18.48837209302325	0.3801111924824153	0.9682384064737004	1156.0	869.0	867.0	927.0	27218	28335	0.9910591910864424	1794.0	58423
S16C442.fna	9.730450085932992	0.9502876059893076	0.003256831335638	1576810.0	164.0	164.0	9	6.259618602348882	0.0050375916306421	0.7993049257678477	0.9998144131192784	5.940112995542727e-06	0.9974808624892094	0.999162932260194		False	229.0	23.349344978165934	0.607488804618498	0.9988436123348018	3175.0	1055.0	1040.0	7169.0	83339	84478	0.9926733045968432	8209.0	172423
S16C670.fna	12.580417356416508	0.8347383163851944	0.0043513924762458	1962064.0	62.0	62.0	8	15.661684988696877	0.0112165348384564	0.6289835601692911	0.9999850157142958	0.0057472386129925	0.9939956535338133	0.9967020661110148		False	10588.0	54.40338118624858	0.4904526389003024	0.971354143318512	7410.0	4070.0	4038.0	11516.0	147781	155550	0.9895364342323616	15554.0	321353
S18C2441.fna	104.60473938810291	0.9793725161935326	0.0064005899770624	1524374.0	45.0	45.0	98	72.15467876948921	0.0586144541658472	0.9581893944661874	1.0	0.0057055430398961	0.9954020124068986	0.9984773787362928	4.120671504377393	False	110990.0	76.91243355257231	0.3903083901791579	0.9510501300483418	6716.0	2224.0	2174.0	26899.0	876674	908703	0.989358962864311	29073.0	1865505
S20C3157.fna	82.5151419604525	0.933652895684578	0.0073407620109201	1503306.0	33.0	33.0	63	75.5142875868271	0.0617249895108063	0.8818191372880837	1.0	0.00592814989151	0.9903058438012016	0.9959400864787228		False	92132.0	67.41613120305648	0.6254468119709772	0.9909488447393336	12851.0	5382.0	5291.0	26230.0	675047	724355	0.9853668310112176	31521.0	1487768
S24C362.fna	92.75258057744314	0.9745332508596312	0.0044155706230454	1781578.0	116.0	116.0	86	73.53886633969618	0.0554575824266167	0.9497827207116388	1.0	0.0038003585019804	0.9964647730173888	0.9986921669487598		False	62470.0	75.35660316952136	0.3650677661630147	0.9315520418717844	5982.0	2213.0	2185.0	20448.0	895184	915745	0.991326376894479	22633.0	1882719
S28C2674.fna	1.3502311014004185	0.2768310579348933	0.0008000751031492	1375803.0	33.0	33.0	0	7.89893966674977	0.0067504858959312	0.0787598224455099	0.6964636974244259	0.0003537859186917	0.998680300485428	0.9990033038631204		False	198.0	55.7020202020202	0.3626083403682857	0.9615663293064208	143.0	108.0	108.0	126.0	11662	12379	0.9902690621018242	234.0	26562
S2C1297.fna	13.342705883157556	0.8646237713719336	0.004359873384248	1900799.0	68.0	68.0	9	16.802841508143274	0.0122313388317876	0.6553843936155269	0.9999923561510689	0.0049374265558739	0.9942934158750444	0.9969809448735464		False	9242.0	58.05550746591647	0.4946024697815001	0.9745539253352716	7109.0	3761.0	3732.0	11481.0	151537	158454	0.9897135765120008	15213.0	328791
S2C205.fna	220.6733443878783	0.9896081910958489	0.0039473270618776	1615022.0	77.0	77.0	209	134.2037398574836	0.106109940255955	0.9778981338953896	1.0	0.0035027028367773	0.996652371548134	0.9989552511924384	2.768018229689024	False	81387.0	93.75587010210477	0.449049981588541	0.9370167982712848	5287.0	1650.0	1617.0	17041.0	1925422	1969933	0.992339229771856	18658.0	4030553
S2C3320.fna	82.29135739675067	0.937030180800918	0.007567082077449	2028972.0	62.0	61.0	69	115.96091421765053	0.081659153183636	0.8844079662016036	1.0	0.0070279111223735	0.9933511253377796	0.9972637687879052		False	169885.0	78.615645878094	0.3692703498870446	0.9436071967536652	11931.0	4910.0	4777.0	37903.0	923042	986446	0.980577207869318	42680.0	2041702
S33C4056.fna	1.128525242774303	0.2611023899735725	0.000561160041541	1338383.0	21.0	21.0	0	6.745262833153404	0.005839710776397	0.0667417323740662	0.630826217074719	0.0013597193020478	0.9992275485301032	0.9994066677115284		False	218.0	88.8211009174312	0.3430853131085595	0.991000439072869	69.0	53.0	52.0	69.0	9569	9857	0.9947196373305484	121.0	20842
S36C1134.fna	6.908791651110042	0.5117916410192588	0.0008476964660725	1783806.0	78.0	71.0	1	12.030626600455076	0.0090473614368139	0.314660899223346	0.9977581705505194	0.0006701699426614	0.9926117150726712	0.9930553328558652		False	500.0	61.252	0.4329726954652965	0.9563156168616512	4147.0	3898.0	3893.0	602.0	67118	69037	0.986456966606416	4495.0	142669
S42C891.fna	1.7272399814816906	0.4894761802599338	0.0026562570553375	1771220.0	32.0	32.0	0	3.494070514167437	0.0026301564345394	0.1169956301306443	0.7824122156445069	0.0007551850362215	0.9958547472553988	0.9970708167450838		False	345.0	44.2	0.3963069167306599	0.975566411043446	859.0	607.0	603.0	835.0	17779	19912	0.9861375912587682	1438.0	42344
S49C1120.fna	0.0003352580836257	0.0002696944362037		2150582.0	94.0	2.0	0	0.0209069354901955	1.4319210900078476e-05	0.0	0.0002959890744297		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9742323242669664	0.0	20
S4C569.fna	185.27101789691483	0.9756823099950492	0.0043262319852631	1644194.0	55.0	55.0	188	97.27980213138734	0.0761209016148942	0.9607941641923032	1.0	0.003897312047942	0.99589677236392	0.9987307973757574		False	74595.0	88.23665125008378	0.432993039033567	0.9318333698090462	6482.0	2005.0	1965.0	18515.0	1676553	1709081	0.9920713507056992	20480.0	3472195
S52C595.fna	0.3028379912678979	0.0034561181076649	0.0041836339708855	1721006.0	108.0	16.0	0	12.17096816004582	0.0093363404616997	0.0017698950497557	0.234637687596987	0.0005905210502038	0.9937623112278398	0.9947472094550228		False	52.0	6.269230769230769	0.0909408449651546	1.0	19.0	16.0	15.0	27.0	2877	2938	0.9694797828775582	42.0	6357
S5C1113.fna	29.98962634429254	0.9446161219933656	0.0008358374901237	1744226.0	66.0	66.0	33	16.05667376312193	0.0122040481787825	0.8758199912167345	0.9999999999968412	0.0007239129122954	0.995975459994187	0.9966549447902238		False	1128.0	42.22783687943262	0.8679067328408401	0.9952485327625936	6148.0	5110.0	5101.0	1979.0	277577	282751	0.9938846307780456	7080.0	574226
S8C2455.fna	2.205234050564404	0.6987418061666665	0.007700648957114	2459319.0	16.0	16.0	1	2.4364999662996896	0.0015546828068694	0.1569950868512787	0.85733009398996	0.0	0.9876172296886048	0.9919528827949164		False					4781.0	3107.0	3087.0	3980.0	29534	31843	0.9809758457412978	7067.0	65183
S9C3913.fna	4.795911478019495	0.5421975305679214	0.0004020674293713	1250085.0	122.0	122.0	1	6.732297113510986	0.0060809861716262	0.3534679641784358	0.985517146334447	4.691517649304581e-06	0.9999004220746156	0.9999004220746156		False	15.0	10.066666666666666	1.0000000000000009	1.0	44.0	44.0	44.0	50.0	34486	34713	0.9975474006170576	94.0	71193
