genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_900765635.1_SRS294961_28_genomic.fna	6.488487283424255	0.008332338717421	0.0054410494267244	2228666.0	324.0	12.0	0	249.54085986154084	0.1696393446606452	0.0046162143632109	0.9967507603740624	0.0034421063240535	0.9913491446345256	0.9940707620528773		False	597.0	55.59966499162479	0.1199067336545588	0.7223703428667507	89.0	61.0	59.0	121.0	64353	65720	0.9480343845661856	180.0	143083
S10C1039.fna	0.3346840560838298	0.0229141008625654	0.0025254745343248	1757084.0	78.0	49.0	0	6.941256434100169	0.0052599118916464	0.004124447095301	0.2558599491855419	0.0019880514551588	0.9867531392300262	0.988684973092314		False	71.0	64.53521126760563	0.6461673613960426	0.994212962962963	96.0	82.0	82.0	39.0	2647	2819	0.9879666571033014	121.0	6114
S10C1297.fna	1.864815329723626	0.3246226681411139	0.0011268838805612	1884548.0	176.0	157.0	0	5.417880437303497	0.0039840081039107	0.1374069538159813	0.8073021645068084	0.0001179720605521	0.998474608997876	0.998698590461479		False	366.0	68.13934426229508	0.3820565285415429	0.9893505133558792	395.0	337.0	336.0	261.0	16373	17126	0.9935494997045116	597.0	38294
S10C3913.fna	0.0490012550246457	0.0130631695738372	0.00202786392592	1374475.0	16.0	13.0	0	0.8630117897751385	0.0007369781429817	0.002201567871369	0.0423453993936224	0.0	0.9917382683410444	0.9923992068737608		False					25.0	23.0	23.0	6.0	303	315	0.9837762696350264	29.0	707
S10C455.fna	0.1407341650472008	0.1129849781724838	0.0055408248621405	2161721.0	244.0	180.0	0	0.4460578755555442	0.0003068666446268	0.0004884996722518	0.1168571096432782	0.0	0.9924242424242424	0.9952651515151516		False					8.0	5.0	5.0	6.0	1331	1408	0.984380497459918	11.0	2886
S12C1500.fna	0.0213810923551147	0.0078934369610693	0.0027635969031437	1524431.0	53.0	18.0	0	0.3131032775240717	0.000254477306885	0.001413642204862	0.0187024029847513	0.0	0.9744779582366588	0.9754060324825984		False					55.0	53.0	53.0	6.0	147	274	0.9597374873872184	59.0	661
S13C2782.fna	0.4641680806099075	0.2534468329025638	0.0035967505757072	1353779.0	44.0	44.0	0	4.709758861136086	0.0040610756684292	0.0015940563415446	0.3362571078964532	0.0015399261007161	0.9911955514365152	0.9930491195551436		False					19.0	15.0	15.0	10.0	2974	3055	0.9899955289834176	25.0	6473
S14C1039.fna	0.0474469952463901	0.0122777453544267	0.0050809285679801	1795688.0	39.0	29.0	0	1.451298662304925	0.0010853923634782	0.0007813161306418	0.0410302010274468	0.0039390923536636	0.969351389878831	0.9714896650035636		False	22.0	93.72727272727272	0.5072113583629493	1.0	43.0	40.0	40.0	14.0	413	618	0.9870570981606546	54.0	1621
S14C330.fna	0.058574497622966	0.0155533094959425	0.0031987066282836	1615669.0	51.0	25.0	0	1.0631065460649236	0.0008390270555868	0.0025450757549968	0.0504065006681435	0.0020397301152334	0.9759241245136188	0.9778696498054474		False	15.0	47.0	1.0000000000000004	1.0	99.0	91.0	90.0	29.0	433	615	0.9672639118835382	119.0	1667
S14C589.fna	0.0395049276334607	0.0219425869530004	0.0036785123494249	1740998.0	132.0	77.0	0	0.5801654752325206	0.0004430684758761	0.001284895215273	0.034281457504241	0.0	0.9830129637907912	0.9834599910594546		False					38.0	37.0	37.0	9.0	332	436	0.9833365476030138	46.0	1307
S15C1039.fna	0.0746075974811379	0.0179095201292932	0.001136426155044	1731258.0	71.0	53.0	0	1.0482913686974906	0.0007999993861899	0.00361702299715	0.0637553969274794	0.0	0.9953688917278825	0.9953688917278825		False					29.0	29.0	29.0	6.0	596	678	0.988038378130049	35.0	1903
S16C442.fna	68.36672205275208	0.97103836226305	0.0039069780456363	1576810.0	164.0	164.0	69	35.01159512716676	0.0281764960123711	0.9537781977536924	1.0	0.0032065430277277	0.9966554227698552	0.9993098069254692		False	27476.0	68.37105109914107	0.5619795383809076	0.9904652464245196	5030.0	1038.0	1029.0	13816.0	472028	478211	0.9931896042574306	14845.0	981176
S16C670.fna	2.01197769287852	0.3301365296952597	0.0012404382862006	1962064.0	62.0	62.0	0	4.669437707341652	0.0033441427763487	0.1519033018290942	0.8307834972887574	0.0009465043275633	0.9974198440498718	0.9976916160030064		False	764.0	46.16884816753927	0.5508136554559125	0.9792322514148564	769.0	688.0	686.0	407.0	18266	19259	0.9936043719099616	1093.0	41835
S18C2441.fna	110.29616419592568	0.8910785673332136	0.001846546260968	1524374.0	45.0	45.0	59	145.9426170724968	0.1185556776791706	0.8092574394472748	1.0	0.0015248662556267	0.9960376488212248	0.9968377389630928		False	8081.0	84.61390916965722	0.8056553948593275	0.9919627142164056	4888.0	3901.0	3886.0	4051.0	756934	765378	0.9954684032915756	7937.0	1629997
S20C3157.fna	0.3189656663380575	0.2606827884675508	0.0	1503306.0	33.0	33.0	0	0.5940689320649096	0.0004855888835373	0.0001749477484956	0.2454597709509691	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	2304	2415	0.9892453248633364	0.0	5062
S24C362.fna	174.26142161611784	0.9649591541880288	0.0041208273354737	1781578.0	116.0	116.0	158	163.0016646944634	0.1229238184569258	0.946061862012216	1.0	0.0037563406869437	0.9956232130493158	0.9979626018179952		False	70776.0	96.31031705662936	0.5162648690411212	0.961147152595728	7377.0	3434.0	3384.0	15568.0	1371360	1409848	0.9912894946191712	18952.0	2936003
S28C2674.fna	0.525988095679396	0.0080425758629687	0.0147252660272379	1375803.0	33.0	21.0	0	17.450969585909153	0.0149137136160045	0.0014675066125019	0.3715177470389681	0.0076650666172557	0.9945517582961864	0.9990094105993066		False	207.0	62.990338164251206	0.2105034135664359	0.8564469546197767	11.0	2.0	2.0	65.0	3219	3334	0.9841145138352696	67.0	7628
S2C1297.fna	24.441392803763048	0.9994355005447708	0.0010048104150587	1900799.0	68.0	68.0	24	10.477904417143153	0.0076272099044112	0.9933954089832748	0.999999999576196	0.002468037240572	0.9999512775090096	0.9999978816308264	2.067776605860153	False	3572.0	69.07082866741321	0.4350020349770613	0.9654560365339248	92.0	4.0	4.0	2178.0	204327	207029	0.9974941705179624	2182.0	422371
S2C205.fna	1577.1730793760084	0.9999993808133883	0.0025175994756757	1615022.0	77.0	77.0	1497	640.7929423906456	0.5066513116975364	0.999979566841814	1.0	0.0024171880224699	0.9996024740725789	0.9999777088264996	2.1089976572190925	False	45898.0	150.226153645039	0.5530048986608194	0.9477932843643452	642.0	36.0	36.0	8635.0	11210373	11336504	0.9961071635512584	8671.0	23095177
S2C3320.fna	623.9147883755912	0.999887134962927	0.0014737189715386	2028972.0	62.0	62.0	647	322.8461630322901	0.2273468130159853	0.99809903734502	1.0	0.0013990394445567	0.9998701308320762	0.9999901240176484		False	27109.0	142.31218414548673	0.6849374418807459	0.9585922253986896	263.0	20.0	12.0	5063.0	5507665	5600934	0.9958168634391672	5075.0	11390211
S33C4056.fna	0.0048192483018687	0.0048192483018687		1338383.0	21.0	12.0	0	0.0692492572267353	5.995253909111269e-05	0.0	0.0042463548813416		0.0	0.0		False					0.0	0.0	0.0	0.0	33	33	0.991595883897032	0.0	70
S36C1134.fna	5.070516076299777	0.3850710222972677	0.0011395996106102	1783806.0	78.0	68.0	0	10.483948848044449	0.0078842173116518	0.2616041206274673	0.9886355554359711	0.0009827745792499	0.9920390184527624	0.9921225926870402		False	920.0	88.05978260869566	0.2596327649337275	0.961666171136638	3715.0	3676.0	3670.0	483.0	40745	41845	0.9869431543949618	4153.0	87023
S42C891.fna	0.3076077505899888	0.0175540023260802	0.0076380672453415	1771220.0	32.0	27.0	0	4.484709077159596	0.0033758581541218	0.0085443931301588	0.237854383490584	0.0054909879029598	0.9752213558874058	0.9809700013215276		False	454.0	57.136563876651984	0.5618414067863	0.9769720795879944	375.0	288.0	285.0	234.0	2515	3820	0.9770847646710702	519.0	9613
S49C1120.fna	0.0001883211149353	0.0001883211149353		2150582.0	94.0	1.0	0	0.0137820829101203	9.439382061753071e-06	0.0	0.0001662737194805		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9811643835616438	0.0	4
S4C569.fna	197.50347951640745	0.9874169349845576	0.0035846422468944	1644194.0	55.0	55.0	201	94.78854551741352	0.0741715072344078	0.980500476221176	1.0	0.0032446734314224	0.996333429065716	0.9990937472280512	2.946897083983574	False	47018.0	90.20066782934197	0.6380615872994719	0.9747703164129043	5911.0	1461.0	1435.0	12827.0	1423664	1448483	0.9938204346878609	14262.0	2964196
S52C595.fna	0.25341515369499	0.0028739004977321	0.0027881394710987	1721006.0	108.0	10.0	0	10.032426142938064	0.0076958664993315	0.0017100463333654	0.2004974687826293	0.0003580489557779	0.9938837920489296	0.9949031600407748		False	3.0	1.3333333333333333	0.8006379585326955	1.0	18.0	15.0	14.0	10.0	1925	1964	0.9718117797529806	24.0	4268
S5C1113.fna	23.834589668999318	0.9051688255994348	0.0011580370566413	1744226.0	66.0	66.0	25	13.788223520592824	0.0104798880906215	0.8609165326052931	0.9999999992757922	0.0012589820845235	0.9963732816207422	0.9964285547800296		False	900.0	66.75333333333333	0.8167538989432312	0.9990632070135748	5446.0	5363.0	5349.0	1920.0	184612	187252	0.9945343056630294	7269.0	379917
S8C2455.fna	0.0016000364328498	0.0016000364328498		2459319.0	16.0	11.0	0	0.0399944280862249	2.5519659583932903e-05	0.0	0.0014118345926943		0.0	0.0		False					0.0	0.0	0.0	0.0	18	20	0.9814056749557756	0.0	45
S9C3913.fna	0.0270621597731354	0.026186219337085		1250085.0	122.0	76.0	0	0.1686485794639424	0.0001523328014633	0.0	0.0236126409943715		0.0	0.0		False					0.0	0.0	0.0	0.0	154	155	0.9961328807471804	0.0	321
