genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_013385145.1_ASM1338514v1_genomic.fna	0.0001751777762465	0.0001021870361438		1712546.0	16.0	1.0	0	0.017936824800298	1.37192605204135e-05	0.0	0.0001546700137856		0.0	0.0		False					0.0	0.0	0.0	0.0	2	16	0.9320227798451136	0.0	60
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0467164246070565	0.0014464904008948	0.0035251622373731	2607691.0	3.0	3.0	0	2.564162222943927	0.0015880621163325	0.0009157526716163	0.0404113759055811	0.0014525392503272	0.9886934673366828	0.991624790619765		False	14.0	43.42857142857143	0.6848740414478248	1.0	27.0	20.0	19.0	16.0	590	613	0.9885498452435172	35.0	1377
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0008360471745861	0.0002486686379606	0.0050296362302477	2843141.0	11.0	2.0	0	0.0713753648922298	4.234647948615068e-05	9.109643172814844e-05	0.000737957230689	0.0	0.9806949806949806	0.9806949806949806		False					5.0	5.0	5.0	1.0	18	137	0.9272081718582372	6.0	404
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0552812838839793	0.0087305244257207	0.0113121226520842	2187612.0	2.0	2.0	0	1.351293691590547	0.0009137016487824	0.0019482431070957	0.0476411516483651	0.0177146857018237	0.9760675739089624	0.98193336461755		False	289.0	39.622837370242216	0.3503246788738484	0.9276567669861928	102.0	77.0	74.0	100.0	726	2795	0.9470913419886482	174.0	8514
GCF_013607485.1_ASM1360748v1_genomic.fna	0.020037259045619	0.0003084614805264	0.0156175266859426	1805736.0	164.0	2.0	0	1.2395099339365212	0.0009309012316696	0.0002918477562611	0.0175372994118048	0.0046325264714826	0.9848197343453512	0.9981024667931688		False	25.0	99.92	0.4216292464212358	0.9770642201834862	8.0	1.0	1.0	16.0	199	246	0.9507493711701702	17.0	737
GCF_013694365.1_ASM1369436v1_genomic.fna	13.301676633901767	0.7058533313323747	0.0032608325846434	2085667.0	1.0	1.0	5	105.91909449815294	0.0733453697735335	0.51447714328318	0.999992074145873	0.0071525200261929	0.995996376608998	0.9979963244202388		False	5674.0	85.19880155093408	0.3424921798319242	0.9061651957287288	4296.0	2150.0	2125.0	6858.0	146266	157363	0.9888960005121026	8983.0	333731
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0254290603301452	0.0014100113609832	0.0005248855334414	2497143.0	2.0	2.0	0	1.2415379800385085	0.000785729712098	0.0005838672434858	0.0222036485892859	0.0002240000452313	0.9890260631001372	0.9890260631001372		False	1.0	3.0	1.000000000000001	1.0	16.0	16.0	16.0	3.0	338	344	0.979130949607316	19.0	806
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0158454030178261	0.0137836545591378	0.0	3250154.0	2.0	2.0	0	0.1433821345773748	7.953712065327483e-05	1.3845497782566611e-05	0.0138940648640554	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	320	339	0.9663692195113682	0.0	715
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0138021535311895	0.0043766625380395	0.0017885671307642	2307466.0	61.0	20.0	0	0.3015991172679323	0.0001990735902608	0.0009984979193626	0.0121133371886015	0.0	0.9986979166666666	0.9991319444444444		False					3.0	2.0	2.0	4.0	195	231	0.9693016668418184	6.0	549
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0912580066436684	0.0234411970230225	0.0012688291260654	1720134.0	44.0	23.0	0	0.8232164343764843	0.0006292841155995	0.0070110816947981	0.0774196622490058	0.0	0.9839966832504146	0.9845771144278608		False	1.0	1.0	1.0	1.0	193.0	186.0	186.0	25.0	877	1493	0.9580555973135668	211.0	3600
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0860918908042121	0.0293728620296464	0.0027045321157772	1863625.0	67.0	29.0	0	0.8841646248469547	0.0006500114096745	0.0050670065061371	0.0732015321439029	0.0092314729987975	0.9887747537858732	0.9903632320237212		False	5.0	54.2	0.3292415241958853	1.0	106.0	91.0	90.0	41.0	920	1298	0.967855100224496	131.0	2924
GCF_014145615.1_ASM1414561v1_genomic.fna	0.3951596148525155	0.0977909645250329	0.0022014260176704	2088966.0	76.0	32.0	0	1.8133597724298325	0.0012592275212649	0.0281995973127374	0.2945546263201462	0.0	0.9859781353975692	0.9874550145990356		False					826.0	739.0	737.0	208.0	4476	5509	0.9824071603274944	945.0	11798
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0211555150330099	0.0060236397789812	0.0017244118298596	1820660.0	16.0	11.0	0	0.5110785965681518	0.0003791013948362	0.0010452253578372	0.018506923975696	0.0	0.9889647924330004	0.9894902785076194		False					21.0	20.0	20.0	7.0	224	255	0.9735195222153386	27.0	603
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0031910067916804	0.0007916040786706	0.0009376464513785	1911309.0	39.0	5.0	0	0.157839287874171	0.0001144030912734	0.00024799757653	0.0028136931216445	0.0	0.9957805907172994	0.9957805907172994		False					2.0	2.0	2.0	0.0	46	80	0.9564209775034542	2.0	410
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0008171721864959	0.0007159296147177		1659381.0	1.0	1.0	0	0.0319235384879914	2.4783593184904235e-05	0.0	0.0007213027766678		0.0	0.0		False					0.0	0.0	0.0	0.0	13	48	0.9375099857038716	0.0	169
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0097575732128133	0.0007996915748007	0.0366555619180401	2095808.0	29.0	4.0	0	0.6588230832633476	0.0004557166926608	0.0002872400525238	0.008578926331017	0.0331680576739987	0.9850498338870431	0.9966777408637874		False	475.0	44.4378947368421	0.0539054919878626	0.9119225467586404	9.0	2.0	2.0	55.0	139	229	0.9564115701065028	57.0	473
GCF_014635905.1_ASM1463590v1_genomic.fna	0.1104003555558635	0.0184206354088242	0.0026040441336277	2308498.0	25.0	16.0	0	1.3449366724024718	0.0008861515677754	0.0063725417999062	0.0928827037916552	0.0	0.9762082795187274	0.9778397117803004		False					350.0	326.0	326.0	60.0	1339	2107	0.9673650014624972	386.0	5102
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0081207050795182	0.0033005638417464	0.0	1820901.0	29.0	15.0	0	0.1878473853232283	0.0001394295661567	0.0002916138768664	0.0071449352965229	0.0	0.9792843691148776	0.9792843691148776		False					11.0	11.0	11.0	0.0	93	219	0.9579534772781256	11.0	649
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	1.6947604507018552	0.0232366850836476	0.0049591457846472	2281952.0	84.0	49.0	0	29.673486391297946	0.0197160538734817	0.0135831077954312	0.776081577330544	0.0024774020038221	0.9804490902051876	0.9837075751709896		False	1038.0	65.8140655105973	0.4932880460136147	0.9395541095956296	606.0	505.0	499.0	355.0	20332	29183	0.9507438074602812	854.0	76483
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0006635709454966	0.0002801429578002	0.0	1413564.0	18.0	1.0	0	0.0462758693122298	3.897182357610904e-05	1.627092936718814e-05	0.0005857615195703	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	6	9	0.9390502008634504	0.0	25
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.2529649954134167	0.0041708054474496	0.0077695507427741	1842330.0	28.0	6.0	0	11.174335333560792	0.0082451613449381	0.0013852024338744	0.2001796115429599	0.0003552070921649	0.980015673981191	0.9851097178683385		False	3.0	13.333333333333334	1.0	1.0	51.0	38.0	36.0	25.0	2425	2724	0.948388828882605	61.0	5991
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0015102279006101	0.0007267710718858	0.0	1675906.0	20.0	4.0	0	0.0673738194895704	5.210571627711345e-05	6.086260207911414e-05	0.0013326424785656	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	31	0.9693576699562898	0.0	97
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0107646381709682	0.0014508881476618	0.0051189579304725	2038062.0	58.0	10.0	0	0.5188801742863901	0.0003645003521258	0.0004509185687187	0.0094601441143079	0.0028195863709226	0.9717083786724696	0.974972796517954		False	6.0	38.333333333333336	1.0	1.0	26.0	23.0	23.0	13.0	154	385	0.936102050958894	36.0	1114
GCF_900156885.1_PRJEB18962_genomic.fna	0.3386932050039175	0.0091965243073666	0.0031080939946416	2237367.0	11.0	8.0	0	11.857105227038655	0.0079309239015697	0.0047770437304205	0.258489606035662	0.0024991947115154	0.9900823353293412	0.9921407185628742		False	175.0	100.31428571428572	0.3226289060232637	0.991728325058614	106.0	84.0	82.0	73.0	3953	4141	0.978568471818796	155.0	9404
GCF_900240275.1_PRJEB20106_genomic.fna	0.234208511462321	0.0165748588622584	0.0038353977714127	1678325.0	16.0	3.0	0	3.257511503023872	0.0025168798133672	0.0102935962939239	0.1868227029205025	0.0039572724497169	0.9950798796017596	0.9968742764528826		False	168.0	46.04761904761905	0.4473066129817966	0.9938120698784262	85.0	54.0	54.0	151.0	2079	2241	0.9834572432217088	205.0	4859
GCF_900411375.1_PRJEB20856_genomic.fna	0.0001035820496867	7.23119969511592e-05		3070030.0	29.0	2.0	0	0.0129006132667087	7.3696989423630685e-06	0.0	9.145876726535108e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9408397907926994	0.0	18
GCF_900765635.1_SRS294961_28_genomic.fna	4.545515119807096	0.0050846560229303	0.0051256191822474	2228666.0	324.0	14.0	0	175.84411274745088	0.11953986239152	0.0023843859959276	0.981933390994544	0.0029794196031262	0.9883327060594655	0.9907790741437712		False	359.0	88.37883008356546	0.125640622473559	0.7690362300029805	62.0	49.0	48.0	64.0	51120	52433	0.9523220457363436	112.0	113763
S10C1039.fna	0.2029174473161214	0.008728097233826	0.0035132824021873	1757084.0	78.0	30.0	0	4.322035006709173	0.003275130884982	0.0040123295186798	0.1640413308874273	0.0012612695203024	0.9859574468085106	0.988936170212766		False	74.0	43.054054054054056	0.806645403703848	1.0	99.0	78.0	78.0	49.0	1845	1930	0.9924637465717931	127.0	4066
S10C1297.fna	0.0231997274678065	0.0090923659147975	0.0008841568016668	1884548.0	176.0	57.0	0	0.4391069929213333	0.0003228948734706	0.0011626129979178	0.0202769598523456	0.0	0.9913281606572342	0.9917845732542218		False					19.0	18.0	18.0	2.0	261	304	0.9847616863382423	20.0	1176
S10C3913.fna	0.048913948962331	0.0075774386583968	0.0057276833179983	1374475.0	16.0	11.0	0	0.895398038428037	0.0007646347262094	0.0028301715200349	0.0422715697547245	0.0	0.9897172236503856	0.996401028277635		False					40.0	14.0	14.0	48.0	343	365	0.9938114619651824	62.0	801
S10C455.fna	0.0010741441656901	0.0010741441656901		2161721.0	244.0	14.0	0	0.0331322334086848	2.2793403843512217e-05	0.0	0.000948019643472		0.0	0.0		False					0.0	0.0	0.0	0.0	15	31	0.9683002917378598	0.0	125
S12C1500.fna	0.0011663368168188	0.0010154608506386		1524431.0	53.0	7.0	0	0.0310723076654315	2.525427787256088e-05	0.0	0.0010293452695799		0.0	0.0		False					0.0	0.0	0.0	0.0	12	13	0.9755979385698444	0.0	28
S13C2782.fna	0.0724017731106775	0.0642505165170976	0.0024041685492101	1353779.0	44.0	41.0	0	0.3175109476053319	0.0002737796184046	0.0005850290187689	0.0619300560609766	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	554	570	0.9912493112913804	0.0	1231
S14C1039.fna	0.019216033074788	0.0026429981154855	0.0027965601459563	1795688.0	39.0	14.0	0	0.5936796979014958	0.0004439991761798	0.0010920605361287	0.0168246155538057	0.0	0.9760326364099948	0.9816420193778684		False					47.0	36.0	36.0	12.0	198	290	0.9723302798211224	48.0	712
S14C330.fna	0.0182611661175648	0.0051681377806963	0.0055109691570408	1615669.0	51.0	25.0	0	0.5127192133574441	0.0004046492738836	0.0008949852971122	0.0159953040966903	0.0	0.9813278008298756	0.9840940525587828		False					27.0	23.0	23.0	14.0	169	394	0.9877719567861392	37.0	1515
S14C589.fna	0.0135841626469415	0.0064015007484212	0.0012399467375005	1740998.0	132.0	39.0	0	0.2596434921128446	0.0001982879906383	0.0009339470809271	0.0119231645828462	0.0	0.9821648216482164	0.9833948339483396		False					29.0	27.0	26.0	3.0	131	195	0.9805775142598204	29.0	576
S15C1039.fna	0.0181411436077118	0.0050339117566532	0.000941370691937	1731258.0	71.0	8.0	0	0.3085809919103774	0.0002354923559324	0.0011852652810846	0.0158910138746032	0.0	0.9883040935672514	0.9883040935672514		False					24.0	24.0	24.0	1.0	175	283	0.971750134481932	25.0	826
S16C442.fna	18.67848821354507	0.9610695010812972	0.0031482112114592	1576810.0	164.0	164.0	18	10.72404367231143	0.0086304543586737	0.911294956272474	0.999999931271721	0.0010217265472205	0.9970458036144888	0.9990424088983596		False	2362.0	29.155376799322607	0.6525780716715579	0.9967061983942498	4245.0	1376.0	1367.0	9883.0	149691	151207	0.992617410984801	11250.0	308871
S16C670.fna	0.1148382519632386	0.01554536447333	0.0037718613942463	1962064.0	62.0	47.0	0	2.687768133457064	0.0019249170781031	0.0019341876717579	0.0964304346287148	0.0035689547241847	0.9870882740447958	0.98866930171278		False	111.0	22.153153153153152	1.0	1.0	49.0	43.0	39.0	41.0	1157	1630	0.9840943670935612	80.0	4071
S18C2441.fna	346.25694219397604	0.999996719965048	0.0007128685458141	1524374.0	45.0	45.0	330	132.77169782864542	0.1078563542879999	0.9999737597203836	1.0	0.0005964555763687	0.9999376777005564	0.99999015963693	2.442421130456521	False	8833.0	122.96739499603758	0.6208724482190408	0.9111181114518544	95.0	15.0	7.0	2235.0	2594296	2649498	0.9965162785234032	2242.0	5392590
S20C3157.fna	0.1035065382563496	0.0940593598375846		1503306.0	33.0	33.0	0	0.3360603069655853	0.0002746939630278	0.0	0.0873440219467917		0.0	0.0		False					0.0	0.0	0.0	0.0	839	872	0.9908959213810968	0.0	1890
S24C362.fna	179.32706454614953	0.941780264462179	0.0024439076199464	1781578.0	116.0	116.0	159	163.66469312854505	0.1234238255397713	0.924500078020721	1.0	0.0020522433669357	0.9949401026915085	0.9973389092988818		False	45402.0	108.34831064710804	0.5944667546529111	0.9655330514994188	8334.0	4383.0	4322.0	11414.0	1593304	1631983	0.9913669988849936	15736.0	3386465
S28C2674.fna	0.0386777758152874	0.0023150116695486	0.0093878472092175	1375803.0	33.0	9.0	0	1.1689929839132824	0.0009990291081177	0.0014391595308339	0.0335758631273199	0.0012393260279186	0.9924242424242424	0.996969696969697		False	4.0	39.75	0.7556250000000001	1.0	15.0	6.0	6.0	41.0	281	303	0.9723244644611648	47.0	722
S2C1297.fna	0.042372707477224	0.0132270692482476	0.0044143984942326	1900799.0	68.0	45.0	0	2.0849610965612864	0.0015177114900939	0.0005061029598605	0.0367238042782523	0.0004978183141569	0.9812889812889812	0.9823284823284822		False	15.0	10.4	0.4705668952625472	0.9093333333333332	18.0	17.0	16.0	10.0	476	549	0.98163177247266	26.0	1653
S2C205.fna	946.4495146196152	0.9881295734671106	0.002667757275322	1615022.0	77.0	77.0	893	561.9650152453909	0.4443249812333759	0.9750758813192638	1.0	0.0024119677817679	0.9961505465246012	0.9980447926013276	2.9570350947242283	False	60858.0	128.57860922146637	0.654990357427884	0.9773408884892488	6062.0	3079.0	3044.0	10355.0	7629435	7759301	0.9933598477993594	13399.0	15911289
S2C3320.fna	68.98733250138494	0.7031343951518306	0.0016366592975645	2028972.0	62.0	60.0	21	241.89389088402373	0.1703405878019339	0.6143441112050831	1.0	0.0013629012292232	0.99451979844154	0.9958788178296284		False	18701.0	100.00139029998395	0.7922803078582132	0.9794086200807488	6831.0	5137.0	5082.0	4653.0	717365	772493	0.9830441582341284	9735.0	1643909
S33C4056.fna	0.0003915172263843	0.0003915172263843		1338383.0	21.0	3.0	0	0.0198140220020577	1.7153988016667344e-05	0.0	0.0003456499601809		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.987065561520461	0.0	8
S36C1134.fna	0.154303775186315	0.0079571433216391	0.0065355026894364	1783806.0	78.0	35.0	0	6.498262645568217	0.0048868718827644	0.0016279797242525	0.1273757546439801	0.0032386244001338	0.9845041322314048	0.987603305785124		False	143.0	59.86713286713287	0.3188790942553133	0.9603271989949622	45.0	36.0	36.0	47.0	1446	1494	0.9835279622469136	83.0	3177
S42C891.fna	0.8267775883289484	0.012011494901819	0.0036069444000673	1771220.0	32.0	15.0	0	14.19397614767999	0.0106844946446125	0.0085839139124445	0.5181125076286155	0.000482359685638	0.9748750328860826	0.9777032359905288		False	51.0	10.980392156862743	0.8731211525923578	0.9721481481481482	382.0	339.0	336.0	111.0	7571	10927	0.9655062142406938	447.0	25289
S49C1120.fna	0.0001222924771061	0.0001222924771061		2150582.0	94.0	1.0	0	0.0111065630790105	7.606912030601466e-06	0.0	0.0001079784271946		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.9148661097922524	0.0	25
S4C569.fna	156.03174442918535	0.9685274365433764	0.0033441568849077	1644194.0	55.0	55.0	157	78.73258744242327	0.0616078097537274	0.9589020517043608	1.0	0.0030432490390565	0.9961677536960372	0.998394033822967	3.181978293009386	False	46240.0	91.17917387543253	0.6610966393929383	0.9854502267687284	6042.0	2532.0	2499.0	13475.0	1263089	1282093	0.9931359428118542	15974.0	2621400
S52C595.fna	0.5778643421347747	0.0023916244336161	0.0039840002136536	1721006.0	108.0	7.0	0	19.955920014013373	0.0153081711353828	0.0021702422885219	0.3996570562320493	0.0033510921873996	0.9874163319946452	0.992235609103079		False	86.0	56.16279069767442	0.843008481790631	0.9991605616605616	47.0	29.0	27.0	40.0	5080	5307	0.9465231710380412	67.0	12016
S5C1113.fna	0.079929435749725	0.0149825767991074	0.0028055733656927	1744226.0	66.0	43.0	0	2.2252721498227395	0.0016913421128174	0.0018151317547152	0.0681446607745164	0.0010086966897036	0.9883133291219204	0.992419456727732		False	6.0	97.5	0.9999999999999996	1.0	37.0	24.0	24.0	16.0	771	815	0.9917960370140748	40.0	1913
S8C2455.fna	0.0027588938238593	0.0025405406943954		2459319.0	16.0	11.0	0	0.0564989574042511	3.60508758043778e-05	0.0	0.0024331383550366		0.0	0.0		False					0.0	0.0	0.0	0.0	38	42	0.9751486261146696	0.0	94
S9C3913.fna	0.000967134234872	0.000967134234872		1250085.0	122.0	6.0	0	0.0313913084176825	2.835438026258344e-05	0.0	0.00085361499265		0.0	0.0		False					0.0	0.0	0.0	0.0	7	7	0.996044711806476	0.0	15
