genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
S13C2782.fna	0.0559182850376612	0.0519028585906561		1353779.0	44.0	40.0	0	0.2494716208227256	0.0002151114651849	0.0	0.0481766762294103		0.0	0.0		False					0.0	0.0	0.0	0.0	418	442	0.9835236841340558	952	0.0
S14C1039.fna	0.0061820316224198	0.0018561130886879	0.0004630969505751	1795688.0	39.0	12.0	0	0.2470095948154649	0.0001847327051847	0.0003848107243574	0.0054438621073106	0.0	0.9797395079594788	0.9797395079594788		False					14.0	14.0	14.0	1.0	64	74	0.977938276735604	177	15.0
S14C330.fna	0.0033379361738078	0.0030389888027807		1615669.0	51.0	15.0	0	0.0638460276201889	5.038868847470543e-05	0.0	0.0029430583293168		0.0	0.0		False					0.0	0.0	0.0	0.0	32	36	0.9864861939957358	88	0.0
S14C589.fna	0.0044267713116269	0.0033865633389584	0.0	1740998.0	132.0	29.0	0	0.0974441576455452	7.441744856282446e-05	8.845501258473589e-05	0.0039012095008903	0.0	0.974025974025974	0.974025974025974		False					4.0	4.0	4.0	0.0	51	70	0.9759529465545168	263	4.0
S15C1039.fna	0.0062041590565935	0.0021417951570476	0.0031476997867334	1731258.0	71.0	15.0	0	0.1903459102912065	0.0001452617239288	0.0002385548543313	0.0054632940768167	0.0	0.9709443099273604	0.9709443099273604		False					12.0	12.0	12.0	2.0	78	134	0.9810553799069508	564	14.0
S16C442.fna	4.870306504905474	0.897928095331714	0.0003254077415979	1576810.0	164.0	162.0	4	4.398904470369727	0.0035401333134919	0.4733227211902512	0.986437961064948	5.130165314065083e-06	0.9987472197657904	0.998761958356781		False	9.0	21.0	1.0000000000000004	1.0	935.0	924.0	924.0	85.0	38564	38808	0.9954432971925536	79178	1009.0
S16C670.fna	0.030713065424981	0.0129047778257997	0.0038041920551194	1962064.0	62.0	51.0	0	0.7767967168081011	0.0005563237571669	0.0007023216368069	0.0267552013053328	0.0	0.9862119013062408	0.9869375907111756		False	6.0	6.5	1.0000000000000002	1.0	19.0	18.0	18.0	11.0	332	581	0.9878506656423608	1516	29.0
S18C2441.fna	30.252314064658677	0.8730665833975126	0.0006075380445604	1524374.0	45.0	45.0	26	26.808969113025828	0.0217781177618316	0.7733955053025044	0.9999999999974952	0.000587232316278	0.99361801748005	0.9938300716573476		False	1928.0	82.58869294605809	0.6350814880965476	0.9822519526867236	7524.0	7274.0	7256.0	750.0	228533	235302	0.9898320219274844	486042	8006.0
S20C3157.fna	0.1068564882997872	0.0952986284894758		1503306.0	33.0	33.0	0	0.3506305417835875	0.0002866035978804	0.0	0.0900396748597862		0.0	0.0		False					0.0	0.0	0.0	0.0	846	885	0.9915012044325936	1868	0.0
S24C362.fna	23.712126552977196	0.8693921905187424	0.0009340534840584	1781578.0	116.0	116.0	9	95.2281509213641	0.0718140391865832	0.7193055819054793	0.999999999193089	0.0026550240655314	0.995630897878188	0.9961591854539098		False	6406.0	71.20730565095224	0.5728761776829002	0.9685448307319572	5599.0	4922.0	4907.0	1782.0	215205	227102	0.9892932530122096	479285	6689.0
S28C2674.fna	0.0647352855023575	0.0017473431879418	0.0081346812442663	1375803.0	33.0	5.0	0	1.9333851049769888	0.0016522836523855	0.0014616918265187	0.0555582408515581	0.0004459066939823	0.9910492292391844	0.9965191447041272		False	24.0	32.125	0.758332000891525	1.0	18.0	7.0	7.0	34.0	464	481	0.9899952067117322	1090	41.0
S2C1297.fna	0.015226754643705	0.011236327460189	0.0032198358040589	1900799.0	68.0	48.0	0	0.3566408283804584	0.0002596105433153	0.000136784583746	0.0133552410547869	0.0	0.9692307692307692	0.9692307692307692		False					8.0	8.0	8.0	2.0	169	306	0.9851214095149418	1007	10.0
S2C205.fna	753.7894846014482	0.9831023973667232	0.002121457825233	1615022.0	77.0	77.0	716	384.0235876121743	0.3036332667158011	0.971359523275844	1.0	0.0019283725784169	0.99661326379252	0.9978460791181863	2.593707398608481	False	36149.0	111.15649118924452	0.8745691671989381	0.9906458070506188	5313.0	3379.0	3338.0	7441.0	6121463	6209885	0.9937595997225922	12674930	10779.0
S2C3320.fna	24.55790814264564	0.735587775484334	0.0006673606353196	2028972.0	62.0	56.0	15	43.095403333953406	0.0303475888069725	0.6394750642197132	0.9999999996176302	0.0005655518222876	0.99177480602739	0.9919775071157332		False	6755.0	106.42042931162102	0.2705817263492874	0.8229591172783491	10672.0	10409.0	10390.0	1113.0	248204	266131	0.9800027123734946	554624	11503.0
S33C4056.fna	0.0005200305144341	0.0005200305144341		1338383.0	21.0	5.0	0	0.022834084835874	1.9768607181594443e-05	0.0	0.0004590815340554		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9923189823874756	11	0.0
S36C1134.fna	0.0375147297407901	0.004252144011176	0.0087955714676058	1783806.0	78.0	22.0	0	1.852910915589667	0.0013934398697839	0.0005235995394117	0.0325828650348823	0.0079472383399704	0.9892933618843682	0.9935760171306208		False	84.0	95.41666666666669	0.4733152409343074	0.9896729776247848	10.0	6.0	6.0	21.0	366	377	0.9822736890827386	936	27.0
S42C891.fna	0.0877180700308261	0.0065937602330596	0.0024262997135289	1771220.0	32.0	13.0	0	1.676821366613428	0.0012622248146078	0.0036652702656925	0.0745313821258522	0.0005457109706486	0.975970425138632	0.976894639556377		False	12.0	21.75	1.0	1.0	156.0	150.0	149.0	23.0	840	1203	0.964631634265673	2978	172.0
S49C1120.fna	0.0002422600021761	0.000219475472221		2150582.0	94.0	2.0	0	0.0170384175294907	1.1669653552180628e-05	0.0	0.0002138927036148		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9598687606729936	11	0.0
S4C569.fna	29.85378550219743	0.9376204997707084	0.0010164360544629	1644194.0	55.0	54.0	30	36.52441667172192	0.028580151964685	0.8914988134003652	0.9999999999964388	0.0006255491077359	0.9952101143609928	0.996137937245062		False	1692.0	31.55851063829787	0.895558603291893	0.999119747598868	7021.0	5661.0	5650.0	2825.0	243033	246791	0.9927972094076232	504423	8475.0
S52C595.fna	0.2439172205093997	0.0025008628674159	0.0013879649918591	1721006.0	108.0	11.0	0	6.887941103945325	0.0052837344064112	0.0021365410695837	0.1937641050894679	0.0006435063881405	0.9896654881697036	0.990753331520261		False	9.0	2.7777777777777777	0.2810405827742249	0.8362068965517242	38.0	34.0	33.0	12.0	2172	2299	0.9636205456174608	5190	45.0
S5C1113.fna	0.0692112146017774	0.0112623020182017	0.0009085818745759	1744226.0	66.0	41.0	0	1.775713041442459	0.0013496498608092	0.0016437090147721	0.0592835399475277	0.0001762068044832	0.99023369375654	0.990582490408092		False	1.0	8.0	1.0000000000000002	1.0000000000000002	28.0	27.0	27.0	4.0	651	694	0.9876782075088706	1707	31.0
S8C2455.fna	0.0005180295846126	0.0005180295846126		2459319.0	16.0	7.0	0	0.0227691777334298	1.4528565416924304e-05	0.0	0.0004573155225777		0.0	0.0		False					0.0	0.0	0.0	0.0	8	8	0.9840038210123576	22	0.0
S9C3913.fna	0.0016406884331865	0.0016406884331865		1250085.0	122.0	13.0	0	0.0408723611263955	3.6918195768948674e-05	0.0	0.0014476789868437		0.0	0.0		False					0.0	0.0	0.0	0.0	13	13	0.997735127562118	27	0.0
