genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.009589992846145	0.000783587545423	0.0079132756953045	2038062.0	58.0	6.0	0	0.5751472224996345	0.0004040265470031	0.0002301205753308	0.0084322114660079	0.0052439843304739	0.9957356076759062	1.0		False	21.0	64.95238095238095	0.2965154170653361	0.9343304684302564	2.0	0.0	0.0	7.0	118	201	0.9344343822649164	524	7.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.1034510654711542	0.0064727869857739	0.0049821136975524	2237367.0	11.0	4.0	0	3.138526492688696	0.0020992826073443	0.0028412862082974	0.0872993167084624	0.0025508586007613	0.9907188925593832	0.9921346547113418		False	53.0	61.471698113207545	0.2635758599300789	1.0	59.0	50.0	50.0	52.0	1131	1202	0.96389181690398	2769	102.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.0430828355652212	0.0119440513607316	0.0056786962016501	1678325.0	16.0	3.0	0	0.646803190047499	0.0004997452474813	0.0025328824870033	0.0373276306394513	0.0	0.9908256880733942	0.9931780757468828		False	6.0	32.833333333333336	0.7152083333333333	1.0	39.0	29.0	29.0	35.0	357	398	0.983214196116396	860	64.0
GCF_900765635.1_SRS294961_28_genomic.fna	0.812168804118697	0.0085288688390274	0.0075197553175335	2228666.0	324.0	8.0	0	30.277874134276168	0.0205830769706653	0.0040643147066451	0.5118561070728671	0.0040039792784435	0.9955840141311548	0.9980128063590196		False	220.0	39.74090909090909	0.1284305192079273	0.7926181903215233	40.0	18.0	18.0	96.0	8674	9005	0.9457249049112224	19348	114.0
S10C1039.fna	0.0414459411160763	0.0103842502691959	0.0059312774489323	1757084.0	78.0	38.0	0	0.7285831598933429	0.0005521022401577	0.0023493469862567	0.0359351993172097	0.0	0.9946705426356588	0.9958817829457364		False	4.0	5.0	0.5055401662049862	1.0	22.0	17.0	17.0	37.0	368	378	0.9907141908859564	772	54.0
S10C1297.fna	0.6930797199116181	0.2404104326342444	0.0028501693880532	1884548.0	176.0	162.0	0	4.081378441907802	0.003001218830104	0.0330970609398115	0.4577289946755055	0.0001720064683008	0.9957834319336892	0.9959597902938772		False	102.0	39.00980392156863	0.3278657687998486	0.9847885183255168	263.0	252.0	252.0	140.0	6844	6970	0.9938478993746844	14418	392.0
S10C3913.fna	0.0034413139562378	0.0033343640299022		1374475.0	16.0	9.0	0	0.0604305023824963	5.16052734771012e-05	0.0	0.0030340681073726		0.0	0.0		False					0.0	0.0	0.0	0.0	26	27	0.9828114128218768	61	0.0
S10C455.fna	0.002330087925315	0.0021034166758799		2161721.0	244.0	18.0	0	0.0531422051186306	3.655931453405128e-05	0.0	0.0020553525023687		0.0	0.0		False					0.0	0.0	0.0	0.0	26	33	0.973280349730602	79	0.0
S12C1500.fna	0.0074900077471528	0.0066739655648566		1524431.0	53.0	27.0	0	0.0955462052161105	7.765597721860976e-05	0.0	0.0065918546149449		0.0	0.0		False					0.0	0.0	0.0	0.0	56	62	0.9890394443357596	130	0.0
S13C2782.fna	100.46889558783228	0.7079227850335985	0.0024996527416001	1353779.0	44.0	44.0	11	150.21342060449163	0.1295242676906996	0.5368468560968962	1.0	0.0024083635101112	0.9998307584772116	0.9998513976873076		False	140.0	27.457142857142856	0.3348984800358438	0.9832922410883586	123.0	108.0	107.0	514.0	665043	673022	0.9967996144266824	1402198	621.0
S14C1039.fna	0.0083767335973732	0.0070808514619465	0.003482631370846	1795688.0	39.0	26.0	0	0.1270685432226766	9.503159482911224e-05	9.856946195552828e-05	0.0073693678294921	0.0	0.9717514124293783	0.9717514124293783		False					5.0	5.0	5.0	0.0	82	88	0.9809282895536684	183	5.0
S14C330.fna	0.0129853330106599	0.0107484887065357	0.0024599908801262	1615669.0	51.0	29.0	0	0.1432411627302746	0.0001130490743841	0.0001504020934981	0.0114005644302673	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	112	121	0.9884727335651484	259	0.0
S14C589.fna	0.0080574475099913	0.0070838679883606	0.0051440331670973	1740998.0	132.0	47.0	0	0.1048444776083245	8.006902320295625e-05	3.101669272451762e-05	0.0070894764043831	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	73	84	0.9870980784797716	214	0.0
S15C1039.fna	0.0090668173085698	0.0086087688836672		1731258.0	71.0	36.0	0	0.1011888950746279	7.722190257993103e-05	0.0	0.007974037022563		0.0	0.0		False					0.0	0.0	0.0	0.0	84	98	0.9862967080281868	259	0.0
S16C442.fna	3.2252161008618665	0.8319302896354032	0.0034282639951735	1576810.0	164.0	164.0	3	5.081540890659752	0.0040895028096356	0.2504943525218637	0.9420320969358412	2.6817930157513608e-05	0.9970555620256112	0.9980834569676592		False	18.0	78.88888888888889	0.2549454080684127	1.0	1163.0	757.0	757.0	1032.0	25165	25531	0.9919202566215244	51908	1789.0
S16C670.fna	5.620724910094676	0.930329489761802	0.0023930735534091	1962064.0	62.0	62.0	5	3.7686457270061897	0.0026990164928787	0.576601986479544	0.9930087792498266	0.0001771948418105	0.9997427806210388	0.999805538613844		False	168.0	24.910714285714285	0.4414835722795153	1.0	291.0	220.0	220.0	1341.0	55168	55641	0.995875869559142	112336	1561.0
S18C2441.fna	88.58322104680347	0.9948562491881914	0.002824677506295	1524374.0	45.0	45.0	83	106.68011299275815	0.0866609996754018	0.988563830136174	1.0	0.0026349964191321	0.9990138963635604	0.9995553906888192	3.070132640000923	False	13115.0	67.59595882577202	0.5831925477530053	0.9529778405751133	1486.0	670.0	662.0	5308.0	652016	665465	0.9953623894987688	1351665	5970.0
S20C3157.fna	667.5489627527596	0.999998004398306	0.0025203507512696	1503306.0	33.0	33.0	693	219.5090572318321	0.179425572141998	0.9999800439830612	1.0	0.0024220876365901	0.999972061018735	0.9999993347861604	1.9972893751446688	False	3363.0	148.45227475468332	0.4126002445893219	0.813895701498343	42.0	1.0	0.0	473.0	4700191	4757719	0.996554420698704	9628680	473.0
S24C362.fna	5.267980408379538	0.6961154661766142	0.0056627916305718	1781578.0	116.0	116.0	1	21.68641497814235	0.0163542927168968	0.1248600959374217	0.9904539392891628	0.0028946421209154	0.993441163777602	0.996484571675178		False	4606.0	57.35453755970473	0.554454645676836	0.9725265379017184	1459.0	782.0	767.0	1915.0	46111	50314	0.9880451274449764	106388	2682.0
S28C2674.fna	0.0193007283746291	0.0041517571919816	0.0055515302685639	1375803.0	33.0	12.0	0	0.516724084042904	0.0004415958076123	0.0010815501928691	0.0168981405093608	0.0	0.991263440860215	0.9932795698924732		False	1.0	6.0	0.0980392156862741	1.0	13.0	10.0	10.0	11.0	134	142	0.9779244071743664	304	21.0
S2C1297.fna	0.6752902332124543	0.2531624858809374	0.0032495764000257	1900799.0	68.0	68.0	0	2.061448947101732	0.0015005962261926	0.0355813528942302	0.4491436854218219	0.0002928244027846	0.9950467966820932	0.9958452234855766		False	111.0	48.891891891891895	0.4313902423577939	0.8780024778029487	335.0	281.0	279.0	197.0	6800	7319	0.9932172281897824	15230	476.0
S2C205.fna	205.20185112029435	0.994860751122895	0.0045407338737712	1615022.0	77.0	77.0	192	123.9928549770626	0.0980365707226432	0.9799606444989604	1.0	0.0041391053832353	0.9969462764539148	0.998906270337622	3.007494218497016	False	45108.0	74.26835594573025	0.6299262129665062	0.9747560349464036	4833.0	1731.0	1711.0	11620.0	1577180	1611289	0.9930229502980424	3290294	13331.0
S2C3320.fna	21.522215683607264	0.7045464402663023	0.0035654916456485	2028972.0	62.0	59.0	6	58.51726362026625	0.0412075933179146	0.5377757800501929	0.9999999944202198	0.0031306816421978	0.9948512187343052	0.996486217982792		False	15117.0	79.28742475358868	0.4928889935213542	0.92068343277042	5618.0	3834.0	3805.0	6299.0	217774	243046	0.9815896293784168	506405	10104.0
S33C4056.fna	0.0032494435449344	0.0030611566345358		1338383.0	21.0	11.0	0	0.0602229738541527	5.213803495902654e-05	0.0	0.0028651462616853		0.0	0.0		False					0.0	0.0	0.0	0.0	23	23	0.9832319230114148	49	0.0
S36C1134.fna	0.5880689940498014	0.2281279466489069	0.0030132559497817	1783806.0	78.0	62.0	0	2.881828413825494	0.0021672140716073	0.0268016813487564	0.4050422722424296	5.403021625689404e-05	0.993829613671066	0.9941433621284697		False	13.0	34.23076923076923	0.2346308619633755	1.0	295.0	280.0	280.0	70.0	5440	5605	0.9853452517938152	11373	350.0
S42C891.fna	0.1915792504601348	0.0140733505719221	0.0035970953625306	1771220.0	32.0	28.0	0	3.691214245444124	0.0027785560879649	0.0046476439967931	0.1556299884587223	0.0013375570773708	0.977648202137998	0.9782555879494654		False	3.0	87.33333333333333	0.0015615307050737	1.0	184.0	179.0	179.0	23.0	1722	2209	0.9778012842325776	4847	202.0
S49C1120.fna	0.0001208975058844	0.0001208975058844		2150582.0	94.0	2.0	0	0.011043043752941	7.563407489888325e-06	0.0	0.0001067467998507		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9760850514275172	14	0.0
S4C569.fna	14.74277792036706	0.9582695229395072	0.0042500217718228	1644194.0	55.0	55.0	14	8.74467839209701	0.0068426619807436	0.8699569515519459	0.9999977797103636	0.0016286524666659	0.9967358278720728	0.9985577239023532		False	2114.0	27.24314096499527	0.5032004016555379	0.959805546942275	4669.0	2063.0	2041.0	9651.0	117417	119764	0.9926654041712972	243017	11692.0
S52C595.fna	0.1371430430806168	0.0022114972289463	0.0047465272685815	1721006.0	108.0	4.0	0	4.505301478461826	0.0034560133534488	0.0020854081856774	0.1140522535545943	0.0009499187627363	0.9891334633602674	0.993591529674004		False	39.0	32.282051282051285	0.7613848993967918	0.9143986643986642	39.0	23.0	21.0	35.0	1148	1207	0.947017817161186	2685	56.0
S5C1113.fna	2.771005018845035	0.7950122289198762	0.0028770099271078	1744226.0	66.0	66.0	2	2.5090129323394508	0.0019070023567263	0.2143953822497772	0.9134296093853848	0.0	0.9984302882172672	0.9985559721249138		False	14.0	28.928571428571427	0.2119214393225712	0.8855733082706766	587.0	540.0	540.0	472.0	24361	24696	0.9935256275378886	49733	1012.0
S8C2455.fna	0.0011434059591293	0.0010555767673896		2459319.0	16.0	8.0	0	0.0363245388664597	2.3177975302381437e-05	0.0	0.0010091179595888		0.0	0.0		False					0.0	0.0	0.0	0.0	14	14	0.9746733891425672	30	0.0
S9C3913.fna	0.0016598871276753	0.0016598871276753		1250085.0	122.0	13.0	0	0.0411103986443985	3.713320452909383e-05	0.0	0.0014646067488917		0.0	0.0		False					0.0	0.0	0.0	0.0	13	13	0.992957537720446	27	0.0
